x1,x2,y
-0.6448717293943383,-0.8460659989148576,-1.0
-0.3387277195867414,-0.12681461010758333,1.0
-0.06471953076549103,-0.6352344570484939,1.0
0.48203217707484897,0.03463523884073666,1.0
0.7298175839560577,0.4417915844505448,-1.0
-0.7532421459665275,0.0038872590653663275,-1.0
0.2651937289612925,0.48668662179308775,1.0
0.9570571948689002,-0.1804882964945729,-1.0
-0.26440824845671457,-0.334037288771749,1.0
1.1928217084071329,-0.12163870553681164,-1.0
0.6200742608083812,-0.8808078095334766,-1.0
0.8686701783012016,-0.3594432976549896,-1.0
0.5658964520744458,0.1767984123367417,1.0
-0.9807101071357005,0.3531478913274185,-1.0
-1.0579646436097374,0.3417549437073608,-1.0
0.6285439903042813,-0.26175014304027155,1.0
-0.1481807220672628,0.526642852761716,1.0
0.13009884553772533,0.6307496235959542,1.0
0.1199665349458052,-0.21518319181091028,1.0
0.42280932312360564,0.1836170094483307,1.0
0.514255899905423,0.7619931065563402,-1.0
0.2016813913467283,-0.41897559223274256,1.0
0.18548237955766622,0.3785479675849118,1.0
-0.6066638849022797,0.7422060819562791,-1.0
0.4357924885590514,-0.15333568875505066,1.0
-0.818771243557253,0.822449366182865,-1.0
-0.20217171508453524,-0.9954094160130708,-1.0
0.8484471165615678,-0.3882096751148419,-1.0
0.2731281552724809,0.0056882900190548535,1.0
-0.5474501356478167,0.13279944133367333,1.0
-0.3062345343031344,-0.7591343105870272,-1.0
0.3224954755889026,-0.5706582758087516,-1.0
0.0008199254807496892,0.668248290573215,1.0
0.5929442137553319,-0.25029241829409665,1.0
-0.39022648777044705,0.10434087931277672,1.0
-0.6299008291894376,-0.16788964433291081,1.0
-0.5773948532769094,-0.10339976352461674,1.0
-0.009060170670672843,0.42348300355269314,1.0
-0.5291513057355527,0.10545078972472702,1.0
0.7113064776404778,-0.9897918993224281,-1.0
0.5189059511646751,0.04848687583283656,1.0
0.9485322523164277,0.4812260593731701,-1.0
0.005469651011221002,-0.18702534652093405,1.0
0.22981160297672767,-0.11828695076342155,1.0
-0.16755960851667717,-1.0157877795738992,-1.0
-0.5894000396228014,0.49602286443891996,1.0
-0.6689283156796192,-0.6364684759165218,-1.0
-0.3337446523634815,0.5120858370950254,1.0
0.187554860573305,-0.3004828827546231,1.0
-0.9167093801211693,-0.3800631541508806,-1.0
0.3952969151406511,-1.01304334455388,-1.0
0.5909697916067034,0.6438282871854017,-1.0
-0.4988014151961646,0.12491312203154077,1.0
0.5929220782238764,0.16651950193326157,1.0
0.09202666181690988,0.5492607817796834,1.0
0.3023049521061997,0.80649214298074,-1.0
0.23042569589209255,0.1426776763609297,1.0
0.35761624113173063,0.3562063758840349,1.0
0.21265966302262362,-0.5542657904292837,1.0
-0.644976867629085,0.43441387184300706,-1.0
0.16434526375711778,0.5692199941079263,1.0
-0.498699376902081,-1.096480613397045,-1.0
0.6767881586436888,-0.7963497553623087,-1.0
0.04824548314979202,-0.4356349220523699,1.0
-0.8483651878307163,0.054493001799467616,-1.0
-0.11755305270197669,-0.3211145165284464,1.0
0.7145439653222364,0.8571532584169036,-1.0
0.04574724097488439,0.23970543029835595,1.0
0.8175636473713557,0.24882590935574567,-1.0
-0.5422040319457638,-0.6799032724368388,-1.0
0.3492469208535076,-0.49938159510335617,1.0
-0.056308516305617534,0.2293879560846317,1.0
0.6649758289422564,-0.1999855746039912,1.0
-0.4214506673413745,-0.23058608657227722,1.0
0.7084120285079003,0.8238273205893234,-1.0
-0.5973108302271168,-0.3771900749622193,1.0
0.24148600616622135,0.5474294626313536,1.0
0.47448507593031974,0.26076125126377636,1.0
-0.5859494657096003,0.36503217286032813,1.0
0.17921927764433207,0.44434264316137406,1.0
0.7743653259417096,0.758578252138904,-1.0
0.30674408869599945,-0.3801429545703647,1.0
0.44354413246541413,0.7820152441350054,-1.0
0.27454371720577797,0.042737170585924626,1.0
0.5453237548005565,0.1462486480417014,1.0
0.02481198441498885,0.23558578980698092,1.0
0.031027153545198555,-1.092661957097509,-1.0
-0.7964428401375915,0.6746717455990752,-1.0
-0.35908982838849185,0.5597990017137876,1.0
-0.0501024701001814,0.8263497732512894,-1.0
-0.5892893448496919,0.07574211715280145,1.0
0.3380646807412552,0.4625519219940813,1.0
-0.050472039631308335,0.28653284370442467,1.0
1.0221340194575719,0.03892934572501601,-1.0
1.2409444498548234,0.07132976192944443,-1.0
-0.7045523665545501,-0.8426793941313342,-1.0
-0.5514862796316697,-0.42384354417239184,1.0
-0.4361955891250691,0.1854008709215248,1.0
0.21493010760242634,0.4057942421293437,1.0
0.054476059336061616,0.3922144741691246,1.0
0.7584899502960162,0.9567540409381184,-1.0
1.0607615108299504,0.2654009043455783,-1.0
-0.7322510667256685,-0.42710945494597824,-1.0
-0.4689335607867017,0.7491608191870553,-1.0
-0.4891094330773679,0.162141365699566,1.0
1.104881114274541,0.1894334311097318,-1.0
-0.507918973335466,0.5460789174813294,1.0
-0.07816885557836276,-0.669359438868186,1.0
0.06466612755669765,0.6650700377987527,1.0
-0.8166821887946396,-0.8594147239629355,-1.0
0.5232900074669765,0.1359090470112781,1.0
-0.7200849047435735,-0.9820025611076498,-1.0
-0.16077528424583226,0.6929221191961552,1.0
0.5347760366059846,0.2976280235737542,1.0
-0.5013687288711464,-0.2062201402907138,1.0
-0.6766930062457209,0.8556508653887783,-1.0
0.3229584201070469,0.8764604568322085,-1.0
-1.0334392087185942,-0.004453319580965162,-1.0
0.8149828010110269,0.2990348652409393,1.0
-0.042639969705851016,-0.1607919884998557,1.0
0.631840415856715,-0.9113682032931216,-1.0
-0.8003440155811306,0.6590805073630773,-1.0
0.25823095972334886,-1.113083830121439,-1.0
0.06584711939262067,0.2646255363799498,1.0
-0.8368804101251981,0.365223601020085,-1.0
0.5633633665807259,-0.7891077531165301,-1.0
-0.5031785215047475,-0.46350359770836236,1.0
0.11873134074699607,0.47101766535666933,1.0
0.06490446171148448,0.5615597352909809,1.0
-0.8333157997699604,-0.5802720851369729,-1.0
0.7144004985132341,0.6480448878019399,-1.0
0.3118708385288432,0.3690356462243638,1.0
0.26508959044760716,-1.1634148762627923,-1.0
0.29414342908741703,0.31174565590103515,1.0
-0.3075549842819507,0.5977708226208688,1.0
-0.14934456646653194,0.13574909405239227,1.0
-0.38779138654097256,-0.006676825370857717,1.0
0.6540177335903995,-0.6410606082348366,-1.0
0.8522498251105464,0.3652912790748842,-1.0
0.041412419771846454,-0.7001875525882904,1.0
0.23127714031845747,0.10091363086201191,1.0
-0.18773526053061046,0.10820584101996727,1.0
-0.09677863756701913,-1.0622532501967388,-1.0
0.6452663960909305,0.8300858233946865,-1.0
0.45535037618728347,-0.0822116950397237,1.0
-0.35746485644528125,-0.3760481009495583,1.0
0.22384132275652083,0.8304087879525566,1.0
0.07720581942020675,1.0227580239208334,-1.0
-0.5348226031933101,-0.26763663057682574,1.0
-0.8689101587338044,0.06952601033482503,-1.0
-0.40904173240632613,0.6863980477555494,1.0
-0.8343964731867396,0.4565374760302984,-1.0
-0.1103124356464382,0.9729929960496291,-1.0
-0.12374302167014549,-0.46958405511362505,1.0
0.01756499774162285,1.0691650415644542,-1.0
-1.0567765292268465,0.23277136277334964,-1.0
0.4080069148659174,-0.7731991260628568,-1.0
-1.0557554669304818,-0.034299057780966036,-1.0
0.4997991087128678,0.8971209434508537,-1.0
-0.6702689569205509,-0.6835490118608755,-1.0
-0.9077112010488619,0.02253279040592146,-1.0
-0.2058746815583898,-1.0664971977380442,-1.0
-0.35862531210354526,0.4946589545003661,1.0
0.09288230605796707,0.4788044710701175,1.0
0.4749339917373093,-0.22177599523369948,1.0
0.3191632971109234,0.22478178260406687,1.0
0.5036757016033436,-0.2470243736217519,1.0
-0.056828104777074936,0.3486030002917302,1.0
0.6063837690456738,-0.3117691583441388,1.0
-0.640638730388759,-0.7896738766582192,-1.0
0.0995373775799352,-0.6319380858503703,-1.0
0.44859426796686075,0.9536375030422862,-1.0
-0.04587078794833598,0.13636153802367207,1.0
0.40902953700595557,1.0513113732516526,-1.0
0.43762468410183036,0.3056930171081538,1.0
-0.22794959357108158,-0.4370956018935179,1.0
0.539385818363234,0.02567520691358474,1.0
0.267944641994739,-1.0177459504698478,-1.0
-0.4460411631224077,-0.6640835044228174,-1.0
0.7665665341589808,-0.9352739488593761,-1.0
0.5141584224022591,0.32964078135823743,1.0
0.9467298573745133,-0.6305625406953207,-1.0
-0.9243436925291091,0.289688071223272,-1.0
0.028656202956633,-0.3008373226409913,1.0
-0.46364949909905695,0.06635041058339543,1.0
0.23325991671262164,-0.3350428470231252,1.0
-0.4183025857604956,-0.21376994883927591,1.0
-0.09786841384107253,0.5456114384478176,1.0
0.41698286893441244,-0.758231459443925,-1.0
0.0722291102472544,0.4630885917298907,1.0
-0.16975125992284262,0.8825258594647785,1.0
-0.4785105369454338,-0.005363384864913806,1.0
-0.7945518082507732,-0.031647550595635926,1.0
0.8625483065763756,-0.8620121965391712,-1.0
0.4486099814883642,-0.4492059418895945,1.0
-0.32503769555435347,0.36090173973175754,1.0
0.7121479064284026,0.17921989639565913,1.0
0.5872211356380517,0.8063248678715935,-1.0
0.3891835227146094,0.36697574819247814,1.0
-0.6003888771452713,-0.516872071252371,-1.0
-0.2191268578043925,0.25909170745809496,1.0
-1.1686543554219835,-0.1261038073215208,-1.0
-0.5599054710543735,0.13704046793314517,1.0
0.45702827054883216,-0.0045672645733215176,1.0
0.7936513597814822,0.7947353611006825,-1.0
0.4678167289836327,0.6072752984871743,-1.0
0.24384124640076993,-1.1932957792802945,-1.0
0.6596571176630331,0.7475736563709899,-1.0
0.882600802818145,0.7801810179448279,-1.0
-0.5928574199577755,-0.7254919877993518,-1.0
0.9995911610112023,-0.3637509361045156,-1.0
-0.5779250296884854,0.0007407140375778609,1.0
-1.03318442299925,-0.033113697478924904,-1.0
-0.914668660521679,0.2945938155572001,-1.0
-0.7006741398086925,0.9198209560550819,-1.0
0.12994086964140592,0.18848668177814532,1.0
0.166369368282881,0.48480116961140846,1.0
0.44160195608868963,0.4589356933128297,1.0
0.058358717487686784,0.9754593183051349,-1.0
1.0692083501586778,0.18284631321678171,-1.0
-1.0661507952201454,-0.13144552129796566,-1.0
-0.6492101699133731,0.6261761353181456,-1.0
-1.1977323718805637,-0.14858902352148565,-1.0
0.3162019572462963,-0.13785184392720756,1.0
-1.012416673482212,0.1874519353699385,-1.0
-1.0505859133094784,0.16890203931833517,-1.0
-0.4759198920596959,-0.09533211143875556,1.0
0.934382229483157,-0.627441321084737,-1.0
-0.18493663520118642,-0.3341074372380137,1.0
-0.16642216708694738,0.9227102168341843,-1.0
0.07629467597703918,-0.37594417430861704,1.0
-0.28949579167726663,1.3753390907262784,-1.0
0.3283570084480533,-0.08170131952907057,1.0
0.43630440166481116,-0.6994290773927633,-1.0
-0.6790240797599716,-0.8469688943251666,-1.0
0.009695796982446103,0.5165092129709052,1.0
-1.0025106144736071,-0.23348995633283837,-1.0
-0.06513009309627152,0.6871370253286706,1.0
0.950846263306851,-0.5459180177726058,-1.0
0.5042316559038498,0.06101926675944716,1.0
-0.26517357879493336,-0.13559364445588362,1.0
0.04775329245288776,-0.3761577282553921,1.0
0.42682612529960573,-1.1185030734659864,-1.0
0.1911647589318183,0.7135406254996546,1.0
-1.182016293914322,0.13479892423740825,-1.0
0.1453786722092374,-0.4735747998661726,1.0
0.2944680415036245,0.42259619381318925,1.0
-0.35083985169177156,0.8711489167783194,-1.0
0.6387579272985145,-0.7374485501005604,-1.0
-0.6944379368071251,0.5299975585533797,-1.0
0.35109548150589587,0.5103376520674603,1.0
-0.25733159583888265,0.1019739960573276,1.0
-0.08324399325885339,0.6358519942466724,1.0
-0.44217251175925765,-0.3414055575920771,1.0
-0.6687389470941947,-0.8013677456347658,-1.0
-1.0354105516744656,0.1907664294251857,-1.0
-0.7760045495178345,-0.01043411390814579,-1.0
-0.16051161246544737,-0.29248000576653915,1.0
0.5211953917530096,0.3680549232457715,1.0
0.6224649771276318,0.8984938160321453,-1.0
1.1370886824713369,0.3875207972991696,-1.0
-0.12451776478019899,-0.6768723549013951,1.0
-0.15907291001329976,0.7138310131249843,1.0
-0.4710597417670733,-0.24956984982582092,1.0
-0.5702595299989328,-0.0792709987828602,1.0
0.22596227341523148,-0.4098081047494693,1.0
-0.3635889718144977,-0.0788606838457813,1.0
0.5128109845348122,0.07339886107453962,1.0
0.2532304396862348,-0.26393340334560095,1.0
-0.8725314151298934,-0.5438419837707162,-1.0
0.8825130913666435,0.3214368913225131,-1.0
0.3217883725524293,-0.34870470572563816,1.0
1.0183591870293558,0.5000490513591976,-1.0
-0.2378550652152761,-0.11391108602188438,1.0
-0.4131214347493128,0.1419883323699292,1.0
-0.2283607192672354,0.3733019717254488,1.0
0.004980439700580121,-0.5071058520502691,1.0
-0.4768003121812978,-0.8799658351529925,-1.0
0.2630525978015278,0.5779160653459573,1.0
-0.22596501565392055,0.426492965296586,1.0
-0.9636916560534512,-0.1364661242931054,-1.0
0.8263027996306002,-0.3035306960746774,-1.0
-0.7506053067198122,-0.48594225730853735,-1.0
0.9947520470201909,-0.3035886475873617,-1.0
-0.6124625663377314,-0.5351785088149635,-1.0
0.933299378226832,-0.11142484029661809,-1.0
-0.2927144655600018,0.2867073520323638,1.0
-0.3646255197605527,0.8811297228442566,-1.0
-0.4920252930063959,-0.993946932522405,-1.0
0.34833502999977206,-0.4906126576528836,1.0
0.5241505720754455,0.7612695300360269,-1.0
-0.1860373835906733,0.9360369329005167,-1.0
-0.9273941831855157,-0.1339462630933192,-1.0
0.2819089105467215,-0.45683524708326884,1.0
0.4718128083494722,1.0562302013006741,-1.0
-0.21074344466092987,1.0260938509757433,-1.0
-0.3866651073059408,-0.11981133140921715,1.0
-0.5188839067083936,-0.8282109967705819,-1.0
-0.2712960289704833,-0.4884396932160008,1.0
0.5414505762265931,-0.06104322516377429,1.0
0.3770086569518968,-0.5135256127471731,1.0
-1.0676004828380805,0.639401433143434,-1.0
-0.932033127275433,-0.6931300951232064,-1.0
0.6073212664014115,-0.497098425828034,-1.0
1.0318008635412235,0.053891781234683904,-1.0
0.2733926765451526,0.4638715982136595,1.0
-0.24201612948336967,0.12842027931936065,1.0
-0.5307477975666997,0.16747670310922927,1.0
-0.8893475091889207,0.3801952336397018,-1.0
-0.2158041542723561,-0.5134042637716018,1.0
0.0416897993307673,-0.5815977017662854,1.0
0.7140678657163574,0.6397266145602349,-1.0
0.9879287463694528,0.6615328767676567,-1.0
-0.30105894086071316,0.45248820489272473,1.0
-1.243466146651464,-0.2283780183073359,-1.0
0.6493698956025595,0.037418145710623296,1.0
0.05384859384894125,-0.39706595021552954,1.0
-0.20076596798692306,-0.5207532616112489,1.0
0.527195795178782,-0.5673644809363192,-1.0
0.5001816886211912,0.7665635204390217,1.0
-0.24681438083545565,-0.42682654710515955,1.0
-0.58753382824481,-0.7216800449713147,-1.0
0.8933233942103875,0.03415880607122519,-1.0
0.5806451029917189,0.341307098175739,1.0
-0.45106487869223727,-0.777899253635994,-1.0
-0.13961536032670444,-0.6920285937455598,1.0
-0.3865968953908271,0.21156872911255384,1.0
0.22606425721813503,0.5877178897218251,1.0
1.1351150879591305,-0.5534295451226734,-1.0
0.4403474208830905,0.10024347554125432,1.0
-0.8166871208924346,0.16368154828933668,-1.0
-0.7097921798445038,0.07853398046923063,1.0
-0.1307726065190573,0.9798767717466673,-1.0
-0.24880620895416522,0.3871255453687995,1.0
1.0919444376502665,0.6577370688803553,-1.0
0.04112374300244205,1.120430943010635,-1.0
-0.7100704998665608,-0.2421593913278134,-1.0
-0.6088359714288192,0.08603575381304782,1.0
-0.6093718739946528,0.062390373014583916,1.0
-0.24111788828199432,0.4316150055163049,1.0
-0.8690592049161306,-0.23344322251336835,-1.0
-0.5330672722115533,0.011298789068270046,1.0
0.5676795702428856,0.5956863226742124,-1.0
-0.004750391018512754,-0.4704313415606794,1.0
-0.3754109743655471,-0.04151626503650012,1.0
0.1908488527137232,-1.1449906117005342,-1.0
-0.9063071755628231,0.35774309394142156,-1.0
0.6686505518495447,-0.22509132186132097,1.0
0.6732288518922214,0.22294438363727423,1.0
0.4832413195049893,-0.8629969887051091,-1.0
-0.4009161046847972,-0.3384002845533738,1.0
0.27205868948630235,-0.39086906723623316,1.0
-0.14164119102604134,0.12215952599916705,1.0
0.5004899206193087,-0.0644453762066756,1.0
-0.6742527696636762,-0.7128850038896789,-1.0
0.05209387353651099,-0.7618870459836512,-1.0
0.46191048325621287,-0.9711094543382203,-1.0
-1.1036071127104343,0.3554337191617607,-1.0
-1.164332621259787,-0.02536037632213564,-1.0
0.7311666591151661,0.9011833396029273,-1.0
-0.45869906635099944,0.7349435800530177,-1.0
-0.18701605789768957,1.0040938288116663,-1.0
-0.27905819783940905,-0.39777078112607184,1.0
0.12243796124623402,0.45764323893205466,1.0
0.10058951302961328,-0.29309008204043246,1.0
-0.6991027931030678,-0.5832543464953028,-1.0
-0.44799103327752887,0.2176408360814624,1.0
-0.5938360588659717,0.4173741106207038,1.0
0.1881468080042662,1.0084217603605836,-1.0
-0.8475191781942958,-0.2028993825118972,-1.0
-0.5668386360128621,0.7117969705479369,-1.0
-1.085892886979823,-0.1304438250839035,-1.0
0.7150871960203982,0.7610236518684508,-1.0
-0.9631692738765805,0.46593092800310143,-1.0
0.07737213519376225,0.8211849668901517,-1.0
0.326256567322792,0.3767359689654466,1.0
-0.5591373988626721,-0.8375310726577575,-1.0
-0.030895341056169173,0.8602703548613482,-1.0
0.48222673802556876,-0.5063609842350796,1.0
0.7640007951234895,0.44774589868856435,-1.0
0.8910852245742861,0.0786925301536398,-1.0
0.020161521286823386,0.3917178955971896,1.0
-0.8905326893712102,0.2705448142981948,-1.0
1.0028977983924054,-0.2994402160265458,-1.0
0.5036249680413162,-0.3923322090409889,1.0
0.6878273325419471,-0.4672493930896701,-1.0
-0.31282243562236073,-1.0633006330523254,-1.0
0.3204579720482484,0.371583945077811,1.0
1.2314504017000025,-0.4802483397307124,-1.0
-0.38758616241906974,-0.9751027110192877,-1.0
-0.5685749973816241,0.8859113798239999,-1.0
-0.8829869794543432,0.2079815479208223,-1.0
0.20454307089535578,0.30152603556074603,1.0
0.20521981342528423,-0.028744782048978082,1.0
0.6374160879599178,-0.5036593477614967,-1.0
-0.8213578952069838,0.9230287071475252,-1.0
-0.646987741943428,-0.09837277531497618,1.0
-0.6538078025563366,-0.5349130417628948,-1.0
-0.6648065432586462,0.1323534206482324,1.0
-0.05980654236640552,0.21920705816463398,1.0
0.6483377966327459,-0.33132239774056266,1.0
0.44187007224645103,0.43900269269055475,1.0
-0.45858395476877556,0.6665870181265527,-1.0
-0.41531751180318494,-0.2014763679397012,1.0
-0.5349442675281513,-0.014577384037246732,1.0
0.5351800012650185,-0.029003095404386253,-1.0
-0.7227098888199679,0.3517591618865343,-1.0
0.6142399511588976,-0.8251533123621653,-1.0
-0.3894787381315239,-0.4040430192760466,1.0
0.5912210719386124,0.3989793077790249,1.0
-0.20533335649002188,0.4867380632038546,1.0
-0.5189507080849289,0.17948873224702516,1.0
-0.8184232248471559,0.5167878990673577,-1.0
-0.3581478893028191,-0.2581495845219485,1.0
-0.23690425098466816,-0.6069279884990603,1.0
-0.373395986195414,-0.40022188926707236,1.0
0.15771166895580574,-1.1733783747722146,-1.0
0.15891836656131458,0.3424632079442354,1.0
0.6178628991771911,-0.16722444253078936,1.0
0.8454910915267326,-0.2880908177033858,-1.0
0.02609938520203771,0.8147564956410875,1.0
0.5787486191571976,0.7047933088885079,-1.0
-0.6518413911720771,-0.09753929739546993,1.0
0.5564060865137503,0.2922619273610422,1.0
0.9184938004747321,-0.045578210477556336,-1.0
0.3892507234254319,0.37535107544786733,1.0
-0.9619992979620151,0.4934095699324691,-1.0
0.30847850664957777,0.32290470574754154,1.0
-0.1523811898815999,0.9274436107832384,-1.0
-0.34873787775364906,-0.16084986415332733,1.0
0.01831083537060499,1.015345178716101,-1.0
0.8026922045059304,0.5016356770905875,-1.0
0.2723264425127424,-0.48609948507063594,1.0
-0.06421280015402096,1.130657075905461,-1.0
1.11645213633233,-0.04231512179518522,-1.0
-0.3190393224902538,-0.41839320978801525,1.0
-0.38453555516712157,0.25485270689153516,1.0
-0.21434867262783783,-1.0167564563324945,-1.0
0.42251614081942634,-0.17153406840440533,1.0
0.44849884928078093,-0.29948696929926877,1.0
-0.5727428792651074,0.8872094353346546,-1.0
0.1856076952670727,-0.5769365711919499,1.0
0.8881098829387422,-0.9717056409868989,-1.0
-0.9387659688390176,-0.30398728421180676,-1.0
0.563956930121342,-0.5660590221299802,1.0
0.49453572748531327,-0.2906144316745269,1.0
0.5293299675284424,-0.5243146800657068,1.0
-0.3261434027142532,0.18909420191895282,1.0
0.9922676428210981,-0.32109545892026853,-1.0
0.9293071160452997,-0.45827213761777913,-1.0
-0.4377871243718114,-0.15730940696441212,1.0
-0.6136372760754892,0.6616729990710988,-1.0
-1.0285911584293737,0.5677993064976694,-1.0
-0.2662662650230918,0.47168910453596935,1.0
-0.39542707645889863,1.0026479334491147,-1.0
0.8157040732259775,0.5621544717157823,-1.0
0.990876583406347,-0.4736021211239201,-1.0
0.6522996124915785,0.014681959022616708,1.0
-1.0843571040809372,0.23102534690197885,-1.0
0.1984520406129303,-0.6688736378143659,-1.0
0.6973524937994718,0.8087327826275557,-1.0
0.556715470592571,0.5211854373712091,-1.0
-0.6511799386665509,0.7606326043596868,-1.0
-0.1015381922100897,-0.8813385444431434,-1.0
0.5587881399480239,0.8590597009803861,-1.0
0.17627865471352222,0.9353206847053455,-1.0
-0.2144801559017392,-0.28554747367380673,1.0
0.5587760113077995,-0.3224136781665502,1.0
-0.24508691846057312,-0.2041972910164095,1.0
-0.7719182793775861,0.7165767838085095,-1.0
-0.44369532197476985,-0.10238911723721847,1.0
-0.30442410370629724,0.3818781727602577,1.0
-0.42609015243265613,0.21805700118427687,1.0
0.3882126170946411,0.28680029057389345,1.0
-0.3557705923610698,0.004849783021926915,1.0
0.5719695048738376,-0.07852226783857691,1.0
0.9565292204063809,0.5407207162326323,-1.0
-0.595428086230175,-0.8701104494584592,-1.0
0.18302794407842032,1.043167220142872,-1.0
-0.28463621846408127,0.11923569802130171,1.0
0.3539629857306908,0.5447192055525713,-1.0
-0.5779758756041249,-0.21422343244990805,1.0
-0.6505007879236884,0.7849673885210016,-1.0
-0.28623992096443207,-1.0297039684627103,-1.0
-0.7574285241365378,-0.5218128788660377,-1.0
0.9411483911528565,0.4955725627983475,-1.0
0.5159136357683737,-0.12141998134838888,1.0
0.38283728128814914,-0.4710971369031297,1.0
0.2601144395914604,-0.12639320480928365,1.0
-0.40059400598834216,-0.9970113546089919,-1.0
0.21130682977821647,0.4534040240547246,1.0
-0.26073945437620827,0.40140895703758445,1.0
0.221030117132803,-0.4562638726519497,1.0
0.37889652863940565,-0.1231126219057727,1.0
0.1539601824360058,0.9630959254736814,-1.0
0.873298575379972,-0.17292297312049376,-1.0
-0.28240816086357357,1.0904098568161593,-1.0
0.995668371892187,0.38831332676568786,-1.0
0.4984307667994514,-0.20920315777360746,1.0
0.8803771660034893,-0.7971512951930138,-1.0
0.6024575539189978,-0.05377895316931629,1.0
0.3467965574429636,-0.7734301791419549,-1.0
0.477544434421347,-0.8194577337833765,-1.0
0.19058398148309713,0.7506669253413507,-1.0
-0.200377618285916,0.9916031757367498,-1.0
0.5596169059742239,-0.2933789356077675,1.0
-0.29638405680718294,-0.9556176089443783,-1.0
0.8651737414968841,0.12220685455503782,-1.0
-1.0121829646752079,0.20703617335636434,-1.0
-0.15262355847112039,-1.032588623398557,-1.0
0.47402946467576995,0.2884934894185845,1.0
0.3576249968402648,0.39721050591259,1.0
0.9837026984098952,-0.24639390249166834,-1.0
0.6283803853998984,0.5591657132280361,-1.0
-0.42054586033975505,-0.8590532349973601,-1.0
0.4339346493791776,-0.8353903180756166,-1.0
0.04839922999420898,0.17582782401587888,1.0
-0.13523232259719187,-0.29392051899698135,1.0
-0.738722936401369,-0.46551354830191055,-1.0
0.003197596262044046,0.8394429178745023,-1.0
0.16318087247292246,0.3818497078995673,1.0
0.7109592671759615,-0.5474278490067565,-1.0
-1.057850058233032,0.010623952290949625,-1.0
0.4910616431937494,-0.6605854817247018,-1.0
-0.42715896079940735,-0.19133616365209138,1.0
-0.2731920999514976,-1.0445023737858554,-1.0
-0.11405834315231467,0.4195940347379856,1.0
0.8301816158692441,-0.051798978130565713,-1.0
0.1827827387857594,0.8251848580230126,-1.0
0.4432814500331795,1.0560216522791925,-1.0
-0.4549216434571108,-0.007025823525557862,1.0
0.1331776742387647,-0.3840938922093969,1.0
0.04426159883930868,0.5270366623916973,1.0
-1.168667565256517,-0.30332756988044574,-1.0
0.5521588734491885,-0.688138078904067,-1.0
-0.08625468351805225,0.5837854513540629,1.0
-0.4828229683149258,-0.2943153797430149,1.0
-0.3625596435136796,0.3325981626638721,1.0
0.2275081159133747,-0.36729750308719494,1.0
-0.40522697001971736,-0.012937207925413169,1.0
-0.10440860489347814,0.643543719603006,1.0
0.5127447922693555,-0.746696613080222,-1.0
-0.77407582732961,-0.28335489523460183,-1.0
-0.4124420550854035,-0.9903527952539164,-1.0
0.48705924037342624,-0.6346029647763807,1.0
-0.20565639370642153,-0.3668036979531625,1.0
0.8729627677418322,0.39868904662140825,-1.0
0.34807328390533465,0.29620845067514495,1.0
-0.31289368608831786,-0.2837828064077344,1.0
0.6237949233285771,-1.0864297034316306,-1.0
-0.4623694253118239,-1.1299458089804049,-1.0
-0.5131870582400337,-0.729897889786555,-1.0
0.7045593793014284,-0.36163707087765196,1.0
0.25031821797970094,0.2064012171716333,1.0
-0.018692637436900163,-0.46276318890624524,1.0
-0.34416839937387045,0.27804574383977454,1.0
0.3544228910564296,-0.5548869769830294,1.0
0.2577670700757997,-0.4458717199804654,1.0
-0.907003618904863,-0.3172213794011367,-1.0
-0.12679353175095806,0.5726517051460412,1.0
-0.1802679425274596,0.06415250977725029,1.0
-1.0513815197337788,0.5905280983287404,-1.0
-0.5241797989450672,-0.13947360426348235,1.0
0.99589790208359,0.12596815611157786,-1.0
0.0022527221069758158,-0.6791866030729041,1.0
0.8037093781857536,0.3626754040536833,-1.0
-0.9603583991484878,-0.6410135536474382,-1.0
0.9744948371904492,0.2071709663092247,-1.0
0.22475489621269804,0.21895194904542817,1.0
-0.15051718740250433,-0.6713479851014489,1.0
-0.20476004158524908,-0.023679441000639123,1.0
-0.4380797529506052,0.3601759594601387,1.0
0.8801069581532229,0.21068076978533293,-1.0
0.6728050328900219,0.6875546744871808,-1.0
-0.875887872067928,0.0357957013231123,-1.0
-0.9141373974178977,0.027933178094177946,-1.0
0.23681855606913282,0.3688334329352323,1.0
0.3626246417466537,-0.3507742173059852,1.0
0.4254056682353363,-0.05871241809420032,1.0
-0.0934865544055899,-0.4430784965985862,1.0
-0.4805598175461272,-0.039611023906387356,1.0
0.13316393827989648,-0.27036160671947823,1.0
0.23157379659568036,-0.23901550234515326,1.0
-0.42862791890403884,-0.20979288989715542,1.0
-0.7308577576026878,-0.6765704137432182,-1.0
0.15184176154734938,-0.5385729148007895,1.0
0.8353334425422289,0.8884222517436866,-1.0
-0.07768584403153972,0.4171671613997049,1.0
0.6362596943571299,0.8776429057920203,-1.0
-0.3473284613493601,-0.39677278908241137,1.0
-0.47078263671970055,0.17093068209216747,1.0
0.39254183515591584,-0.8543053997990013,-1.0
0.9722325174304702,-0.5070845502022364,-1.0
0.671062338259229,0.6433427842260736,-1.0
0.8616467828483548,0.46782848497195123,-1.0
-0.3751882447417601,0.20733223532320674,1.0
0.7299999849911802,0.6492600716768131,-1.0
0.5562577796944935,0.41948214753207247,1.0
-0.4361456405273476,-0.0916776792154606,1.0
