x1,x2,y
1.5762579529075451,-0.22775026543547203,1.0
1.8523065639522558,-0.0063112998585029,1.0
1.361321763826188,-0.2933824715184883,1.0
0.8213679262106613,-0.6582396270150366,1.0
1.1212752517036617,-0.38551029557987515,1.0
-0.00496052893347608,0.20518849503157466,1.0
2.0328395293838235,0.03410669563116035,1.0
0.5332665186082537,0.7753616296785301,-1.0
-0.9067622203795004,0.06986865617404575,-1.0
1.437878072927544,-0.36902367875871667,1.0
1.2068818596172473,0.2846412627502831,-1.0
-0.00867955722014245,0.9911849163245858,-1.0
0.18852308927456632,-0.28970293112314816,1.0
1.7948595843102633,0.09086743452985979,1.0
0.7128505327349,-0.40622077225790854,1.0
2.0403231685270815,0.36724943497346146,1.0
0.8340575449159906,-0.3765731728689715,1.0
0.9139383408237356,-0.5327639046353165,1.0
-0.1406906610595302,0.772679378730722,-1.0
1.9031342162228704,-0.2238790091471732,1.0
0.06892978957508542,1.1823952754926057,-1.0
0.3740974413946759,0.3977806943428354,1.0
0.19132314693609037,1.0860504052956832,-1.0
0.7057234194062006,0.9223319888005281,-1.0
0.2427044513723681,-0.08433931152726126,1.0
0.15075707708790245,0.7892737830999794,-1.0
2.1114277961553714,0.0661565172752594,1.0
-0.8096582693953258,0.6150146434634702,-1.0
0.15347429875102744,0.026242813246570074,1.0
1.3592051041463906,-0.21967948924465175,1.0
1.972999415509714,0.29079237850836315,1.0
1.3082683963938684,0.042850449161645446,-1.0
0.04354339451516309,0.03884605452758565,1.0
0.42819203784691795,0.4040493832010785,-1.0
-0.9582097944551274,0.483019580154774,-1.0
1.3890614229385663,-0.3423467373695689,1.0
-0.4101998988500617,1.1242577296819576,-1.0
0.778066999228446,0.4402608392188196,-1.0
0.9134845761129738,0.6410819570604207,-1.0
-0.6535929419309376,0.8854290926373549,-1.0
0.7509439892033498,0.8481851075220144,-1.0
0.2802963687120634,-0.04530769879957017,1.0
-0.016809996830695353,0.1709838721441548,1.0
0.3924452898851354,-0.45230078801215245,1.0
0.28704312246691666,0.03007118991340249,1.0
1.5995356289436509,-0.2813273830263495,1.0
-0.11066826263318633,0.7882446064980984,-1.0
0.0013482617498310132,0.9055333446789879,-1.0
1.0771776494551029,0.1737518774993042,-1.0
-0.2506368686380123,0.3811554369439477,1.0
-0.17518040544598318,-0.10738227109262766,1.0
0.3746322501300018,0.9878058814190556,-1.0
1.318755862131046,-0.5574681235766239,1.0
1.7594337915202376,0.13842882549658378,1.0
1.05622262978587,-0.6302808879894015,1.0
0.10097122197760326,0.2681182644106183,1.0
-0.3815742390650525,0.9006201313436066,-1.0
1.0731801127961471,-0.38617792697296055,1.0
1.8728833913850935,0.5114121038356381,1.0
0.8185887044401037,0.6532286908206232,-1.0
0.12441902757233633,0.9365457310259198,-1.0
0.6634779455270845,-0.7279908064139367,1.0
-0.6435181421084473,0.7215388596976673,-1.0
0.2768309671836971,0.9066179262486654,-1.0
2.0283855764723486,0.2851138690981121,1.0
0.0814537550042499,1.0947743544008175,-1.0
0.15118442871876409,0.9048264110997504,-1.0
-0.5851769220890253,0.6601060756835735,-1.0
0.7214559334733384,0.7420785135556134,-1.0
-0.7426835043136808,0.5505423999078554,-1.0
-0.1650463270699721,0.2933076987214067,1.0
0.059508933714207506,0.297457807779184,1.0
0.8478642709628273,-0.7008251772047672,1.0
0.16792835419581398,0.565508462272921,1.0
0.8926935600862715,-0.506728586683915,1.0
0.7228543657238351,-0.506806653550928,1.0
1.7636780860243446,0.18893116511343278,1.0
1.9546214328621045,0.03509504166145922,1.0
0.9974202474272275,0.13274143642242572,-1.0
0.5756423007309555,0.9843172668108696,-1.0
2.1456283715119753,0.39299016691267713,1.0
-0.8166766614579554,0.980470275633414,-1.0
0.2164741804260407,0.9566893003321673,-1.0
0.9040436863503111,-0.49090111701143413,1.0
0.5190626020455307,-0.5476226692369661,1.0
0.028849096383616574,1.0628745073534147,-1.0
1.9282935709686546,0.2915247966049134,1.0
1.4227399341576197,-0.48005080369630504,1.0
0.8318178558438801,0.7053645031850733,-1.0
0.1199792229873746,-0.5007642037578437,1.0
-0.21874915160612982,1.1159235586042124,-1.0
0.024203923217418186,0.21183372916506288,1.0
1.8992898813922576,0.03101515014268247,1.0
0.38437235685935667,-0.20454022189051424,1.0
-0.16706560040148627,1.0691600084371906,-1.0
1.3035450187692519,-0.49103035268896145,1.0
0.7988989039423197,0.19865975644849265,-1.0
1.0952148854627453,0.3024508361890117,-1.0
1.9248245366538577,-0.09904084153004544,1.0
0.6184433543785316,-0.31502840705712465,1.0
-0.7775229817230553,0.670878418579595,-1.0
-0.20420002768733178,0.7621459887029491,-1.0
-0.03205256816283291,0.5602562416511926,1.0
1.0151293443696967,-0.29167755591463884,1.0
0.7833213880422562,0.595099875545755,-1.0
1.9441453046368729,-0.06542451251564638,1.0
-0.8585273319360329,0.09457087486696128,-1.0
0.5561520459927934,0.9695745876081484,-1.0
0.3585859338032388,0.6389074756772732,-1.0
0.7740177771732235,-0.29337984515303595,1.0
0.26090543926965515,-0.4772225512993322,1.0
0.6379414753626125,0.9439665424374418,-1.0
-0.8682960737496186,0.2647489968521278,-1.0
0.4064556860715155,-0.3656747275938337,1.0
0.22376983619218088,0.856845513331375,-1.0
0.2615082126369917,0.5782391999281679,1.0
0.5950042416677802,-0.5284659295516214,1.0
0.11364028809624668,-0.09934028114182657,1.0
1.7000285675320792,0.5449173451312155,1.0
2.041713903561474,0.39353694463727074,1.0
1.064472271907711,0.5694574154348856,-1.0
0.891211520609462,-0.024986932210047996,-1.0
1.348004717038319,-0.3803257961130673,1.0
2.139964233511876,0.5702392345629497,1.0
0.7030887889042023,-0.36396366005453595,1.0
-0.5480648656284332,1.0186682939185594,-1.0
-0.8874357840415144,-0.10609980795669964,-1.0
0.3929582753877594,-0.3732572321609994,1.0
1.9371536803009801,0.5423178112511184,1.0
-0.923861765186262,0.4319687762921681,-1.0
0.2510322473098518,0.015583950272539532,1.0
1.7242844258434245,0.04789890276645417,1.0
-0.05034318239791501,0.6848976403161601,1.0
0.09318993090425055,0.4356214221641179,1.0
-0.311326049240954,1.1729815587770867,-1.0
1.563018916165242,0.008411662218938687,1.0
1.619931418844786,-0.31667257733191817,1.0
0.17715592420519308,0.9678597874534938,-1.0
2.1915291085704602,0.41762664865318233,1.0
1.9136811846029347,0.1343687174363201,1.0
0.6502400761149303,0.6196327292265984,-1.0
-0.07414424848018679,0.4496532247946804,1.0
-0.6095267529576074,0.5149082116831535,-1.0
0.709403469608867,-0.5022900278323145,1.0
0.7710888570782055,0.4163969824626593,-1.0
1.5865701940892234,-0.3733610815051408,1.0
-0.13286566221159007,0.7598492823821372,-1.0
0.6170153668791443,0.43690267124212684,-1.0
1.5801568964983679,0.019544712590549518,1.0
-0.71190923079772,0.2688183487889885,-1.0
-0.9243852480709479,0.422730983227896,-1.0
1.7904896185547852,0.2829350863538658,1.0
1.5109020413256178,-0.4374417776981733,1.0
-0.8450252135862676,0.965205745496785,-1.0
0.4653746322814758,0.05169710812170425,1.0
0.010331325984223875,0.6097533620917261,1.0
-0.7738555216327795,0.5394901514595252,-1.0
-1.0853338560916108,-0.21961534793706117,-1.0
0.6492545715563112,-0.1416853932586699,1.0
-0.051754287001287674,0.09891196703727957,1.0
0.3280722007263772,-0.04007968811952292,1.0
0.4353105999330029,0.2277671002612589,1.0
-0.786879736590049,0.48745181145506317,-1.0
-0.4573779144527334,0.8939332544476483,-1.0
-0.916293768896534,0.3292148560249888,-1.0
-0.06318508287218018,0.25059272843294506,1.0
-0.2022551472579665,0.7892504416587649,-1.0
-0.1654924401667938,0.9802143651707986,-1.0
1.0434064409544597,-0.46359266846499575,1.0
-0.8817796290142742,0.35489423447366686,-1.0
0.5281479847232065,1.2145232907319485,-1.0
-0.9591888674606577,0.5705996258826924,-1.0
0.9501207501339287,-0.034953332257475184,-1.0
1.0660800340088232,0.17814612482560266,-1.0
0.7285973204014853,0.46958059530058865,-1.0
1.793696882189802,0.35348615447547654,1.0
-1.1720820337501432,0.10855868503742078,-1.0
-0.9264963406601796,0.6296869899875592,-1.0
-1.1674512553926422,0.318958620119018,-1.0
-0.02077092194683891,1.1928175524956153,-1.0
1.7841650966310008,0.1517602125784006,1.0
-0.8466865758217053,0.6004520384412686,-1.0
0.8718834667240375,0.43746482939721476,-1.0
-0.4723923917666428,0.872239694333698,-1.0
1.6081782850992385,-0.4051971404730303,1.0
2.157936107614191,0.45884594772106924,1.0
0.7802524915142446,0.14249446636830104,-1.0
-0.3849633909083216,1.1499863016320802,-1.0
0.014944012911243691,0.3962260143707629,1.0
0.6541789960997362,-0.21375844744726688,1.0
-0.1342174717232981,0.8673720285228803,-1.0
-0.4607279385029417,0.7406020617092841,-1.0
0.1570910153121656,0.13150701388828284,1.0
1.9824120502549794,0.22297685395982547,1.0
0.3064028410300864,-0.31586777351640394,1.0
-0.9964745545055018,0.5575329198071568,-1.0
0.48192206359140427,0.644991741662269,-1.0
0.1802511236466399,1.0732556670599207,-1.0
1.2420700398619138,-0.06313231737513378,-1.0
1.2776366275600348,-0.3850383421732699,1.0
1.0150151897346593,-0.022473035476213266,-1.0
-1.1325218503477839,0.4576873895145224,-1.0
-0.5855777900775253,0.7844946013599525,-1.0
-0.9925401887824609,-0.0895659172082936,-1.0
0.8043330900110778,-0.48744068677289676,1.0
1.0862985387940678,0.3730637088901103,-1.0
-0.7196163064684796,0.6434932178677776,-1.0
1.8163478022355548,-0.026904349268243123,1.0
0.2214600768793557,1.0489075214708896,-1.0
0.3054787152480132,-0.32860214887743544,1.0
1.921875469349665,0.08288917151347829,1.0
1.7943674408413217,-0.16015776527622455,1.0
0.9247796840803889,0.2686142059278244,-1.0
0.7874501314348697,0.37453517702828876,-1.0
0.3760607678221175,0.9576205964651596,-1.0
0.8685017282998334,-0.11011401600938593,-1.0
0.8846568272948396,0.3357070421067563,-1.0
0.5956294590974448,0.7665284005169163,-1.0
-0.7753694330962146,1.192336817877021,-1.0
-0.2856845543236574,0.8115029671672904,-1.0
2.116130581602303,-0.0026315535851828,1.0
0.6922946132720201,0.5750545080382627,-1.0
1.9327208348579454,0.24911392368396998,1.0
0.23396909623421183,-0.12568527583041283,1.0
0.8101687657432398,0.68698636257085,-1.0
0.827737998919389,0.39099703196052865,-1.0
1.245734385662734,-0.3500641945244341,1.0
1.5158067443088843,-0.4516350926309702,1.0
1.9532232124585285,0.29863180043126436,1.0
0.9529230080533616,0.07717776872944575,-1.0
0.08384789279566196,-0.015293315841935773,1.0
1.5785886544615908,0.5794537673248109,1.0
0.2314471138677149,-0.13238614704471105,1.0
-0.034495362666907003,0.04855305718346355,1.0
-1.113973105594108,0.4761517186683097,-1.0
1.743810730783336,-0.30537356022930207,1.0
0.34709521050676384,1.1396006387638247,-1.0
1.8261261741522246,0.20538315271038698,1.0
1.8917176589244669,-0.049484735765722807,1.0
-0.6063498097673089,0.8804019789590564,-1.0
0.6843380905427194,0.9305657469187114,-1.0
2.031377518000527,0.38651655940016366,1.0
1.6095469444599988,-0.4591057659619968,1.0
0.6757650356805629,0.45944160641756254,-1.0
0.8458124290798006,-0.1548379125355081,-1.0
2.225563204102937,-0.18342454801331837,1.0
1.2606893480629784,-0.6471945182114414,1.0
0.8488164988998321,-0.434723795688569,1.0
-0.48409712250738157,0.6580571949378959,-1.0
1.1484060489470376,-0.46033524386940217,1.0
0.44156956305500755,-0.6680840284003264,1.0
0.6781643921136425,0.6418708781125757,-1.0
1.9883089240914174,-0.02596304403562112,1.0
0.7428280836259727,0.91254296856783,-1.0
0.007498916337838134,1.294485350320381,-1.0
1.9163627586637622,0.25585503558155964,1.0
0.9763371955167014,-0.7919062402598434,1.0
0.1067442058335224,0.3048126597471147,1.0
0.5591695581307565,-0.5290929021742439,1.0
-1.137151205967335,0.4594953735392866,-1.0
-0.06776098012971257,1.0892144418608791,-1.0
-0.7305964390388592,0.7155231974643501,-1.0
1.9176262136447557,-0.03510096843003227,1.0
0.14048655363969906,1.12469253110586,-1.0
-0.8193038767416461,0.6859494976632281,-1.0
-0.41243822296832416,0.9449210797028997,-1.0
1.162162184724548,-0.46875435300367657,1.0
0.6902736990087183,0.3770032505118735,-1.0
-0.8005548264814646,0.011300342297562771,-1.0
0.23380782622729288,0.23551048981924372,1.0
1.8390321027994092,0.2378557016143712,1.0
-0.07474428999183803,0.9997896981207444,-1.0
0.18309343825295013,1.0599150921667753,-1.0
1.989706684241425,0.1732848836012713,1.0
-0.8964506962532133,0.3617160118409513,-1.0
1.218196961288115,-0.44486869396444034,1.0
1.971996045021553,0.48987809162424645,1.0
2.1017736937371514,-0.0481875683214219,1.0
0.17804431137401686,0.24347751652181304,1.0
1.9489585895047994,0.5035201857762747,1.0
0.06994213328474494,0.13383012568682479,1.0
1.0441400612906895,0.37164995443465393,-1.0
0.13206802463595882,0.3338942515065611,1.0
1.0363018623753182,0.543988671283256,-1.0
-0.609847615835251,0.5225347020032693,-1.0
0.43745527292893144,0.965295468823488,-1.0
0.8162070101882245,0.11902218854847077,-1.0
0.5877114390008983,0.7013238752297704,-1.0
1.1785075781335677,-0.37252870269696453,1.0
0.8265427563400318,-0.27456361947159036,1.0
0.8219561022504089,0.6061516771598157,-1.0
-0.7424768905463869,0.9049501645964944,-1.0
1.7090347474438425,-0.09292610356403067,1.0
0.9873521792722373,0.7044369113078177,-1.0
-0.03655258856264204,0.19857547446730206,1.0
1.8532668808868844,0.4682497672027679,1.0
0.4999160481235465,1.0761787443821167,-1.0
0.8633173020403977,0.4608174179795799,-1.0
0.393839839251519,-0.23462555340565727,1.0
1.8126702361986429,0.3003595879555259,1.0
-0.6930737728868783,0.35358246929998927,-1.0
0.9180912235947247,-0.5892116511234721,1.0
-0.16338656370912424,0.7648190282459104,-1.0
1.7582909882746562,-0.12327908185176596,1.0
1.7195894354718388,0.06424490981492256,1.0
-0.015313081230634573,-0.17831097345746003,1.0
-0.021009633698616387,0.8663486594876175,-1.0
2.100358568617138,0.39482967771648897,1.0
-0.6470547813469629,0.7593391791216982,-1.0
0.8152158591475835,-0.27015912462033187,1.0
1.748658342069333,0.41987976930945903,1.0
-0.5772250992418346,0.3980339393871465,-1.0
1.8686769132985732,0.03065056999813988,1.0
-0.4223886381852121,1.0419398563638784,-1.0
-1.0497394934325295,0.411943235785614,-1.0
0.2967585695788869,-0.29933827685822,1.0
0.4672387740971509,-0.34234118411455566,1.0
0.49484794332561577,-0.4166731753767539,1.0
-0.9987117876934237,0.012557665530458048,-1.0
1.8227594512015581,0.1864676108133309,1.0
0.8256000112579277,0.6671323186953907,-1.0
0.21917284854212393,0.14923020633676135,1.0
0.24631872149995124,-0.06907515035476172,1.0
-0.9172709730189449,0.8846639549070204,-1.0
0.22435249861886397,-0.10275604441019907,1.0
-0.3089028740500005,-0.048889401737625016,1.0
0.8427323045181576,0.41400699554791937,-1.0
0.74609911888577,0.557500952294504,-1.0
0.26781025790480945,-0.22005697394127988,1.0
-0.8780204746639916,0.7023654422619691,-1.0
0.7147667833678846,-0.05233139577714557,1.0
1.5653792314829718,-0.42627794726867274,1.0
1.4364813025345293,-0.2779524898572863,1.0
-0.7715454369680871,0.78511397457412,-1.0
0.15039098748389523,0.028607535363762076,1.0
0.8245941084858143,0.7202325725336662,-1.0
0.40554332590656617,-0.42638755614833623,1.0
1.265493888270798,-0.6015979641866313,1.0
0.986438661795594,0.6646824558107063,-1.0
0.7814677899241329,1.0559657960463777,-1.0
2.075616700641725,0.47581900972705415,1.0
-0.12278293991145814,0.8923547186842645,-1.0
1.2624217545573104,0.11817119970694817,-1.0
1.9441667612348337,0.07890380464585134,1.0
0.9626150928994354,0.6063886462672,-1.0
1.7920613596654125,-0.36490087188654596,1.0
0.05680199667099706,0.25170601311177987,1.0
1.445374177468379,-0.3241984538930935,1.0
-0.9480968032213624,0.24765492411965462,-1.0
0.370351028189384,1.050274826582515,-1.0
0.4222315240818884,-0.04335865875872058,1.0
0.9732118349043893,0.484881545962149,-1.0
1.8174322290705918,0.4636547264234894,1.0
0.45679288504499166,0.6398033841399501,-1.0
1.1299746848702767,-0.6268822461266159,1.0
0.11123304110150334,1.1081072764945654,-1.0
2.242609033484009,-0.19603806160822637,1.0
0.439536139076221,0.895330702862029,-1.0
0.41170618762330186,1.0898687845943225,-1.0
-0.5850151298166282,0.773758374007631,-1.0
0.8232525760269637,0.04203068932173515,-1.0
0.9994581792806994,0.3486423000248585,-1.0
0.3595997279433628,-0.014650055876533397,1.0
0.17596726798450363,-0.08122564447142538,1.0
1.9134500600143833,-0.1397681035861729,1.0
1.6154729955511409,-0.1266140734205652,1.0
0.8987948970831772,0.2725468473779538,-1.0
0.64488483892212,-0.5580414672467646,1.0
-0.6979370858048368,0.7723473911287706,-1.0
-0.13087972981796478,1.1716980363692304,-1.0
0.2664278738700122,-0.21401241267759197,1.0
0.8121704893351852,0.5724448014105833,-1.0
-0.48505023449696316,0.752971319774124,-1.0
0.2972006624054311,0.6968211842137305,-1.0
0.020223428004780747,-0.034302025045339746,1.0
1.6240261651822263,0.08382863956992756,1.0
1.9588831638579944,0.30533678022387795,1.0
1.5112187255194702,-0.4196255681418285,1.0
0.6267590468412856,0.7902042240760622,-1.0
-0.06182540396245999,0.4757627528432265,1.0
-0.9650478564639805,0.32000443560478986,-1.0
-0.7484657372704374,0.9558086066399709,-1.0
1.0466888404867116,0.5559199156780623,-1.0
-0.48499639247794785,0.8954304294072721,-1.0
-0.3935836118715569,1.1043853931320635,-1.0
0.05536923743068633,0.4784028797891034,1.0
0.6855529004318992,0.5532341563456489,-1.0
0.6508625933117697,-0.3351090625684447,1.0
0.3195022313980814,-0.2420255556640225,1.0
0.3138180790581024,-0.009472479965617564,1.0
0.15736531757794722,-0.047150518708044514,1.0
1.2952847523190314,-0.3928286433444039,1.0
0.975648571598988,0.37140767596503743,-1.0
0.026744190467655766,0.4338550022722594,1.0
0.04109485549607504,0.5459457074655736,1.0
0.7635809657409904,0.6201131354812066,-1.0
1.130776578670674,-0.3419545155261713,1.0
0.6731498091625531,0.6493849680973728,-1.0
-0.10233398184528428,0.8550277409097136,-1.0
0.7952514456794503,-0.6658760770028009,1.0
-0.920645584000341,0.020126093712867138,-1.0
-0.938776818150394,0.36413539218498503,-1.0
2.0485209431059648,0.41023159392915876,1.0
1.9024372007700117,-0.31343177356543533,1.0
1.8826938807809488,0.6033911653613396,1.0
-0.6001462159655011,1.057339550086471,-1.0
1.4944819400771576,-0.4813105399869091,1.0
-0.12161715886048008,1.032129589478199,-1.0
1.6245739390314624,-0.047718255429881784,1.0
1.2409413221498184,-0.29648906006765813,1.0
2.193776914924499,-0.01736105221665929,1.0
-0.5517736134923953,0.9325133461145777,-1.0
0.2311030258423986,0.766694685463924,-1.0
0.5891323312982708,0.9441064570745681,-1.0
-0.4059083274595119,0.9170566301215769,-1.0
-0.1945327283193945,0.9661651544052606,-1.0
0.3219574304424119,-0.21044697628659811,1.0
1.0406027030396245,-0.31419589250299584,1.0
1.9120185498822746,0.0655138023399125,1.0
0.2775773101020984,1.0898622645720768,-1.0
1.6960502786634313,0.49691259865173204,1.0
-0.40318301061836453,1.0248024356745886,-1.0
1.557258039422137,-0.23022645184664722,1.0
0.3807803426627949,-0.4736055689058582,1.0
-1.2148113913890772,0.02727495475352626,-1.0
0.6264487003888595,-0.4126767812616299,1.0
2.133048149438089,0.30550875540441846,1.0
1.5056213074111917,-0.2637557995902979,1.0
-1.2210575033407496,0.47281472538150926,-1.0
-0.0002940747494155783,0.3669897631845294,1.0
0.8711247028438791,-0.5924082614125293,1.0
-0.5998412668456161,1.0660155966194311,-1.0
0.24086792326641154,0.7947447589950465,-1.0
-0.9788895206006396,0.6725661730537602,-1.0
-0.9939994382057058,0.567034205155992,-1.0
-0.8538196023153837,0.19603687446632392,-1.0
-0.9382681294498424,0.13008399301169943,-1.0
1.3588816660827332,-0.5525769661407076,1.0
1.810757293051995,0.21258447856255136,1.0
0.12078440936562866,-0.04457264875057477,1.0
0.3383359780625595,0.3761223320415341,1.0
0.46099889116189796,0.9986173941410444,-1.0
-0.9396322397770398,-0.0592141419953206,-1.0
-0.033899039279317665,0.24743631021931606,1.0
0.0717405947289732,0.2803115471348217,1.0
0.6678790181466182,0.3017364091060821,-1.0
0.982095318274932,-0.6226437952612999,1.0
0.3813265209177329,-0.29807223088657403,1.0
-0.2704787263990668,1.0330850999549246,-1.0
0.2721357492905093,1.0831938886843882,-1.0
-0.11161851320626218,0.19722036546418992,1.0
-0.24571052431119864,0.9322180226748038,-1.0
1.4898107477774265,-0.12989797400181016,1.0
0.1278469818592357,0.012647254486290935,1.0
0.1335467254233688,1.2490184020871489,-1.0
0.9413692228840915,0.14489254557981984,-1.0
0.6224054086032573,-0.6963089487853991,1.0
0.24373405624164898,-0.24222734406364466,1.0
0.5922446835320472,1.014856621209391,-1.0
0.6948323672762061,0.8056273024287676,-1.0
0.7826836329546577,0.45850227624824463,-1.0
0.8669644412523964,0.17014765465810938,-1.0
0.964578559880339,0.203995049709175,-1.0
1.825826235410303,-0.05359261264982287,1.0
-0.6250139384038942,0.4583675749960905,-1.0
1.7371644616789481,-0.12172840127790696,1.0
0.32743896472191486,0.7386703427513688,-1.0
0.5361517719820059,-0.40905532713179793,1.0
0.21177770792559594,-0.10470693826638697,1.0
0.23797120450891945,0.8225719488198077,-1.0
-0.6722315543807399,0.7579442168276127,-1.0
1.626647765026579,-0.1579746632076375,1.0
0.20053984129984492,1.1689036440415363,-1.0
1.8719524707743167,-0.29652848638684326,1.0
-0.7107633028159405,0.363701293503163,-1.0
0.4799789220206969,-0.2825434995858144,1.0
0.8386606643116584,-0.5180713399650146,1.0
-0.03219310878611063,0.09527669463157049,1.0
0.5326346914011353,-0.7148372410994468,1.0
-0.16824935892272735,0.7446925886406153,-1.0
-0.43848529414373766,0.7264103621279818,-1.0
-0.5846506761346096,0.7723545952585741,-1.0
0.20612536748238044,0.5462668519997218,1.0
1.2811876441569645,-0.4014345174726045,1.0
0.8426586814007115,-0.4205854340805738,1.0
-0.8452183053808937,-0.02647982119463662,-1.0
-0.9670081854518854,0.09772330515985592,-1.0
-0.4244180327168644,0.90740851974208,-1.0
0.8088976396288377,0.08336577048294172,-1.0
1.9706297726540818,0.5090194844882544,1.0
0.4691489885448327,1.0163636248075216,-1.0
1.7001370608931752,0.216697593995616,1.0
-0.04599736536718773,0.9536207189840394,-1.0
-0.9132433934500029,0.24245946848350183,-1.0
1.1725477643260245,0.5527271558505784,-1.0
-0.27118116324688835,0.2869491733370984,1.0
1.8113378059760126,-0.2500759681964692,1.0
0.2836667193108521,-0.36808937781717277,1.0
1.2378509110580374,-0.38849077164468643,1.0
0.7390072407848736,0.7462001782580503,-1.0
-0.12211627102799878,0.23806450890203532,1.0
-0.9994132383505389,-0.2224678954745763,-1.0
-0.7874237516005249,0.998179192214031,-1.0
1.5605674099959288,-0.6465510052586256,1.0
-0.43098846046398487,0.8519623401857181,-1.0
0.20352493694982957,-0.21335534085148697,1.0
1.2203490896877613,0.4103870767609974,-1.0
0.8724265037985247,0.5708316980549836,-1.0
1.5422097878768803,-0.4232843799190109,1.0
1.3776814518369287,-0.5017990817856027,1.0
-0.351388837252781,0.6552002672058063,-1.0
-0.7668956556665174,0.13025671090105753,-1.0
-0.9597260507017121,0.6003136559113544,-1.0
1.6780876916009957,-0.4495428851755515,1.0
1.2993330296235492,-0.22937170857136108,1.0
-0.12205345991780917,0.7465563723655608,-1.0
1.04271004756237,0.2734109427096424,-1.0
-0.7291143468268526,0.8319626093913975,-1.0
0.7927216349818681,0.6309210826552134,-1.0
-0.0764205005336388,0.7617548924484878,-1.0
0.9495007616547188,0.022380828752868093,-1.0
0.312639959776435,0.8774542488260171,-1.0
-0.7586188106088192,0.43130060747731347,-1.0
0.04412954583316123,-0.1845680054124295,1.0
0.2996234150802683,0.2287177265373181,1.0
-0.47144914942254423,0.754552003707487,-1.0
0.991803829569226,-0.39734968268939364,1.0
0.5455503877472251,-0.21529705535404434,1.0
-0.704448331144165,1.0183484546551096,-1.0
0.9756001225003734,0.7570696744856781,-1.0
1.2403841753881575,-0.5798394753863862,1.0
-0.0510922045510048,0.9111940475583342,-1.0
1.0588638396849297,-0.27695300108929144,1.0
1.7725627778369346,-0.30038288460176443,1.0
1.7340691551396783,-0.2147525225693013,1.0
-0.27062659617131896,0.7193479131068425,-1.0
0.17260838410150103,1.1982258295906318,-1.0
-1.079276268761502,0.24560004978875746,-1.0
1.9853064092646493,0.5174492312133814,1.0
1.8270844095718473,-0.11821275465495179,1.0
1.1101498707051878,-0.37965889359379956,1.0
-0.14044158011346047,0.8223218291766017,-1.0
0.3541409566193737,0.8573934550301391,-1.0
0.8013301526770571,0.32219864879096627,-1.0
0.2237752041235121,0.9697955903255158,-1.0
1.4815269036007936,-0.19005660159273471,1.0
0.6233971540645176,-0.6479613075239494,1.0
0.047158584903704344,0.41993011986396206,1.0
2.1432888093462967,0.40686322039277706,1.0
1.1687258000955878,0.02356821401500634,-1.0
-0.5570839466569945,0.9054880951370455,-1.0
1.1156188368522542,-0.6437689804050428,1.0
1.9630008384081528,0.15679713459658562,1.0
0.2362010914238407,0.10096312590847709,1.0
-0.9237415148998664,-0.004700229310089413,-1.0
0.02290613210730502,0.287557527539794,1.0
2.0659892579645085,0.6903224522802045,1.0
0.9476211343577071,-0.24672936396948458,1.0
1.2676537536126111,-0.32514819609863377,1.0
-0.9608660042774483,0.41272603043924433,-1.0
1.9794447774112454,0.5510684362416732,1.0
0.24799568537826017,1.0194895941247102,-1.0
0.8578848907083858,0.4702889161256595,-1.0
-1.1358564679442618,0.22940458805981737,-1.0
0.9344861987531351,0.3818638251182297,-1.0
1.8673063545440285,0.015670098691869472,1.0
0.10918513668085456,-0.4711916222679854,1.0
1.4382163350852124,-0.36762033807096556,1.0
0.7443506154253211,0.7509784929636687,-1.0
-0.9281417210116836,0.3955115545850999,-1.0
-1.0436287606897632,-0.04909891135597626,-1.0
1.0675261847554154,-0.4916070746088401,1.0
1.1234420560575065,-0.5324863882809522,1.0
-0.8127499147647474,0.36725236844621345,-1.0
-0.22433374346955154,0.7738811962842733,-1.0
1.2695381787281856,-0.24611445458821457,1.0
1.0737321062935792,0.346614582399243,-1.0
0.4513178984397356,-0.6021242722959816,1.0
0.4606881604262134,-0.32759401870500493,1.0
-0.01470647204897358,1.0821984329944356,-1.0
1.7983880374140546,-0.07518090991182882,1.0
0.8175318500864291,-0.6841905265178361,1.0
0.8146447966334084,0.4909348126191382,-1.0
1.7642069339054685,-0.3612164572738932,1.0
-0.6399951853985533,1.0439083954069392,-1.0
-0.8587402473195386,0.3330554673684166,-1.0
0.2430022216080014,-0.07625943845210256,1.0
0.7395045965399766,-0.4861855422731549,1.0
0.111296934276749,1.0878015102660108,-1.0
1.970566064781417,0.25275315287222866,1.0
0.21865894701733657,0.11865857587841538,1.0
1.1585177446017247,-0.6376504167197041,1.0
-0.7027775825240337,0.3927840944273576,-1.0
-1.0898635813254982,0.6436227396835663,-1.0
0.6322127312981417,-0.44145827892712075,1.0
1.574685487917677,-0.18915404533801397,1.0
0.12304661077082904,0.042386987960882846,1.0
0.3358476239919844,0.8151492082127848,-1.0
-0.9428704359349549,0.25322731205706395,-1.0
0.961282695045061,0.4236844785324213,-1.0
0.6403941754202103,-0.30850756277256874,1.0
-0.5364024828448947,0.9560858459073995,-1.0
-0.0658143630206491,1.197578177406109,-1.0
2.296715203322792,0.35293178430114813,1.0
0.6432019619573408,-0.20356204428957245,1.0
1.851485644420723,-0.049897127437901936,1.0
-0.4726917506883327,0.8795860056516546,-1.0
0.9210661634027836,0.10754514123550918,-1.0
0.6160623380582249,-0.3525199863895453,1.0
-0.10500691124845271,0.7918071843534445,-1.0
