x1,x2,y
-1.2206344129928652,-1.8611081394561104,-1.0
1.4128781637474583,0.8269317578291573,-1.0
-0.48849521240184024,-0.8587577596696573,-1.0
-2.8380698007052256,-0.4885857865086859,-1.0
-1.0042500552577884,-1.2606905664944987,-1.0
-0.7956025954016777,-0.6484285544360204,-1.0
-0.1828643250511427,-0.040643472380093026,-1.0
-1.6074943200810479,-1.3593904237788939,-1.0
-1.7472676077091513,-1.2340505151822196,-1.0
0.5233700354305988,1.2769249691390985,-1.0
0.3678904472556528,-0.9287239362996512,-1.0
-0.07209403974862272,0.44087931162117355,-1.0
0.23375117017962377,-1.756381133568523,-1.0
-0.6609547895451464,-2.364322101186101,-1.0
-1.2910395697263963,-1.0088438352333298,-1.0
-3.0037345542675324,-0.8956166852529933,-1.0
0.4944962728326663,0.4324083690334892,-1.0
-0.9602731847914215,-0.44705363518353014,-1.0
-1.0227098208391252,-1.4398481606914946,-1.0
0.13331615578765765,-1.1876863108480664,-1.0
-2.331032384298026,-1.7876946692828701,-1.0
-1.8005639151126132,-2.1678295766636166,-1.0
0.34231736424707604,-0.9335622288523019,-1.0
-0.7697462610666396,-2.0000461959137295,-1.0
-2.208858496969033,-3.756082064474454,-1.0
-2.220431529177862,-0.3665040378974721,-1.0
-1.7463821631326562,-1.5385222233537221,-1.0
0.8560486822577302,-0.7788826700213405,-1.0
-2.716835467676363,-0.9347380193723771,-1.0
0.14449206084128385,-1.2032636905419287,-1.0
2.2163213418314403,1.055864729118082,-1.0
-1.8241706826421622,0.06793745251762617,-1.0
-1.9023464247756072,-1.54136450579473,-1.0
-0.2259139747545159,-0.9159249567654659,-1.0
-2.626147637139727,-2.3886305926058022,-1.0
1.6532594726837195,0.8563166138755376,-1.0
0.24350830864933282,-0.40283998353661576,-1.0
-1.540089182626359,-1.6672196812224565,-1.0
-1.6946322356750143,-0.14050983260297967,-1.0
-1.3560040004514717,0.8497466249017362,-1.0
-0.332873174490832,-0.22733244495711624,-1.0
-0.7714584835265953,-0.6254269954160536,-1.0
-1.7334321883860708,-1.2201114097688768,-1.0
0.47195364390806116,-0.8566969203706187,-1.0
-3.3980236938169917,-3.9706816871865223,-1.0
-0.7987283796333167,-2.7009152307657285,-1.0
-0.6248965929801718,-0.7754009337804229,-1.0
0.10358791536021283,-3.117663265427436,-1.0
-0.4979697406311152,-1.8583621766098195,-1.0
-0.7347214044995873,-1.9609226465096112,-1.0
0.07928326380908679,-0.24447729098000748,-1.0
0.40982760644650207,-0.15283233885319658,-1.0
1.364271203361783,-0.8047653262923036,-1.0
-1.3248845759155594,-2.8583900698212252,-1.0
-1.2538024657497833,-0.3629697245295058,-1.0
0.14762881197329802,-0.8287206474642581,-1.0
-1.9039918900608268,-0.5812347525649519,-1.0
0.3427795784456795,0.16512226775075822,-1.0
1.0905143219238642,0.625272620208128,-1.0
-0.5310776811929235,-1.5422831942381028,-1.0
0.32318733612421613,-1.3430490466764664,-1.0
-1.7072147423798025,-0.45810046178937514,-1.0
0.5449333089369408,-0.19182186098455412,-1.0
-2.2560033498456846,-0.8218382698721023,-1.0
0.7011220786975492,0.5014132841530945,-1.0
-1.2432466062165453,-1.3640013560836342,-1.0
1.3596147407220185,1.9525124354389836,-1.0
-2.698324743390757,-2.560288697879778,-1.0
0.409308228215314,-0.19783211745934814,-1.0
-3.436361411755946,-2.359679213483324,-1.0
-1.8972086118909544,-1.4754955559129495,-1.0
-0.17234992287717144,-0.40966894426717404,-1.0
-1.2415697255127922,-0.591304625396861,-1.0
-3.279753006945939,-1.9565174785957153,-1.0
0.38960293629586906,0.654637357702174,-1.0
-2.1562133749630275,-1.4239679574168214,-1.0
-2.0492322253693445,1.398788298060952,-1.0
1.0103435461995414,-0.2713023079220773,-1.0
-2.502820392753879,0.001814758901153013,-1.0
0.053985258721403806,-0.2605471052343129,-1.0
-2.144701366128711,-2.1658361528114938,-1.0
-0.9758102788647697,-0.3065444037631708,-1.0
-1.901858793396999,-0.6826271799114909,-1.0
-2.566571550722906,-2.203320631393418,-1.0
-1.4395182598710323,-1.1861787291425134,-1.0
-1.557173474855838,-1.4918946957894224,-1.0
-1.7072816271485212,-0.29141332366157124,-1.0
-1.7339731224670114,-3.517733822006627,-1.0
-0.6033093665656546,-1.4181836094533742,-1.0
-0.9046520551961273,-0.4283884530391233,-1.0
-1.6515577767065115,-1.7842275739464988,-1.0
1.6227575861201537,0.4809002563168807,-1.0
-0.34013065575734935,-3.5826469262519245,-1.0
-2.5817375786350873,-1.965009936635613,-1.0
-2.293966487989989,-2.528916718400585,-1.0
0.9560050677973309,1.4652170123609194,-1.0
-2.9139859899138663,-1.8198403941960015,-1.0
-0.3406711005080799,-0.23801401160717095,-1.0
0.056087816614648345,-0.9132813365378015,-1.0
-1.3160704321890742,-2.7330097714459507,-1.0
0.6116617101027535,-0.6946390359391916,-1.0
0.5114925648935797,0.6847322912789546,-1.0
-2.1361986901207435,-2.3549478181182737,-1.0
0.11781673257759451,1.111652514676139,-1.0
-2.425391624644555,-3.190035854417951,-1.0
-0.7918766649317595,-0.1817387792164037,-1.0
-2.4317278003845564,-3.0468038564025304,-1.0
0.05534091652340423,0.8024454867716284,-1.0
-1.8605324583600868,-1.8532776283679022,-1.0
-0.9897511502068057,0.1868136312264539,-1.0
-1.1116429475228822,-2.020868112756574,-1.0
-0.2529672736646267,-1.8523291942395246,-1.0
-1.5803960990100832,-1.890675042665276,-1.0
-0.5133033791696573,-0.552200994567682,-1.0
-1.572672956401356,-0.5137774274981344,-1.0
-1.5413409997354752,-1.7264069541665337,-1.0
-2.0560222112298705,-1.5818634982499078,-1.0
-0.46873859871232726,-0.6163071136179858,-1.0
-1.1399653017353635,-0.5421320182284332,-1.0
-0.375442904602468,-0.8373812835875467,-1.0
-3.6672120144037867,-2.555301997398703,-1.0
-0.5221199039241216,0.15342659039672668,-1.0
-1.3585611052713746,-0.8952715068703475,-1.0
-1.8510842427629464,-0.4434800819492769,-1.0
-1.3339043589686679,-1.4073686974215718,-1.0
-2.2556381742882747,-1.97961159123237,-1.0
-1.316049540221374,-0.9444929862204883,-1.0
-0.9050742686305404,-0.8941567432866813,-1.0
0.07355637391177083,-0.8152366664370247,-1.0
0.8943558579187265,-0.7526609783678205,-1.0
0.046489537738167996,-0.15970599815593234,-1.0
-0.950080076415158,-1.271082498907591,-1.0
0.594672704241862,2.457748407822313,-1.0
-2.428835213841044,-1.9014050450604145,-1.0
-2.4673394477866557,-3.6237722670211316,-1.0
-2.4532240777270866,-3.5952807748925024,-1.0
-0.5024055781116168,-2.009630227348449,-1.0
-1.244216843131909,-0.7872984807881798,-1.0
-1.2564486922523017,-0.41177750933380375,-1.0
-0.7971164464721894,-1.4152458890617214,-1.0
-0.8719034917417507,0.08758262346000145,-1.0
-0.8404994766421803,0.24261992477287375,-1.0
-1.323987885313695,-3.298436754274498,-1.0
-3.4338907061624484,-0.9959656919808005,-1.0
-1.6246669105674987,-0.9158209431680182,-1.0
-1.9490867832735945,-2.275041854360013,-1.0
-0.4179828358143799,-1.9729646894468402,-1.0
-1.443356536014663,-0.8539824745842478,-1.0
-2.1838369425910207,-0.9232094090529921,-1.0
0.14597717657824938,-0.4842116365214164,-1.0
-2.9437697060355683,-3.121640636605514,-1.0
-1.174868663439632,-1.2541560140626804,-1.0
-1.0793383146093154,0.8416473537564224,-1.0
0.23280782917918552,-1.1010143901375005,-1.0
0.6675903380820061,-1.7008601436215127,-1.0
0.27118059905945424,-0.8743246059794914,-1.0
-1.2637212053165523,-2.0605156789788652,-1.0
-2.7794179423458263,-1.1247093666686592,-1.0
-1.7102917906178179,-1.965142650866122,-1.0
-0.24913518130216894,-2.053521696085699,-1.0
-0.347495343109518,-1.3655798682157974,-1.0
-3.2666429319393377,-0.2225212525532443,-1.0
-0.3580245925744683,-2.7139733886842006,-1.0
-0.6850903831817343,-0.5401571657375392,-1.0
-0.6613255261905147,-1.5260352777180717,-1.0
-0.5279726806668618,-1.99811949702349,-1.0
-0.368757320806669,0.395360753486357,-1.0
-0.229232806527654,0.4075877531288121,-1.0
-0.5754987854147611,1.5126713609434796,-1.0
-0.03736508229456359,-0.3020109390148743,-1.0
-1.0200776815432304,-1.6890087664168412,-1.0
-1.494171389064105,-0.8134001318633188,-1.0
-2.4983991248275657,-1.5618867289606069,-1.0
-0.7290052764597706,-0.9025023312556479,-1.0
-4.081100230538032,-2.9571763279666383,-1.0
-0.0706080547717578,0.04769953606876931,-1.0
-0.5605342108592941,-0.7206638359140507,-1.0
0.5621837401255954,0.07478959629764725,-1.0
-3.2852632988818145,-2.60009097958548,-1.0
0.9516496643255936,2.391296315443486,-1.0
-1.9559414321932023,-2.3810535372275994,-1.0
-1.2607520291835945,-2.2776068885290757,-1.0
-1.3822589088406412,0.39084505683864434,-1.0
0.39754617254142754,-1.814750164481206,-1.0
-0.8856213361854985,-0.9786083766868816,-1.0
-2.293588662672139,-2.2766255791929404,-1.0
-1.1661668909404264,0.07036021566084472,-1.0
-0.6858136911574033,-1.5732524958128233,-1.0
-2.3531687404992487,-2.124025050535802,-1.0
-1.1083897734643517,-0.8978857259294994,-1.0
0.4603280988058065,-0.16400026873915952,-1.0
-0.8886773173864453,-1.119006507514241,-1.0
-2.493146459890186,-2.235908385881035,-1.0
-1.9223406879343665,-1.9112239544821197,-1.0
-2.367923795867788,-1.897562611091112,-1.0
-1.0065334858219497,-1.0222502486314635,-1.0
-0.2763739849487874,0.3234167837779751,-1.0
-0.6599027767997641,-1.2538676741810786,-1.0
-1.4469102840984631,-2.9261858351591394,-1.0
-1.1549302391912804,0.0610829832821258,-1.0
-1.3100469350132693,-1.3666743818787301,-1.0
-1.3753141675181595,-1.163028457489434,-1.0
0.833065502314495,0.4198132665316292,-1.0
-2.343464929350972,-3.1235877662039417,-1.0
-0.33823302516988496,-0.9790873547539782,-1.0
-0.5617064493994433,-1.2516666880917406,-1.0
-1.6387042987408642,-1.4052399208638953,-1.0
-1.2077922224118758,-2.4512825797154045,-1.0
-0.5014861830169324,-0.7685648025106513,-1.0
-1.019350885862814,-1.9579028635273361,-1.0
-2.6838222403691487,-1.2800363824860654,-1.0
0.3508517726971201,-0.22995686921316116,-1.0
-1.9869076881728547,1.127773673187721,-1.0
-1.5314800937505697,0.453513098640123,-1.0
0.9437968968891246,-0.22717391776087348,-1.0
0.23661787522746303,-0.764015212418978,-1.0
-0.2933917740348285,-1.1320294531992958,-1.0
-0.8067153047235837,0.5640072468009973,-1.0
-2.873983835101008,-1.750761070659916,-1.0
-1.6167938150826906,-1.5070587397864732,-1.0
0.09690161962143606,-1.0308895491768189,-1.0
-0.6949404208270515,-2.083598628462527,-1.0
-0.6162112283833374,0.7479341329568274,-1.0
-3.270895567280478,-2.805542484140861,-1.0
-2.0410972807666967,-2.331988932874578,-1.0
0.07233013827389345,0.7966613656132484,-1.0
-1.6528944741830802,-1.5680950976441006,-1.0
-1.3093327330079871,-0.17082982280234327,-1.0
0.5148556762423082,-0.4006938516237192,-1.0
0.030803106852322903,0.13134447212430223,-1.0
0.5714384174283826,-0.23816784874966335,-1.0
-0.08898350787508713,-0.39733944512073416,-1.0
0.5434402273266021,0.6466225654020099,-1.0
-2.417741926172347,-2.2574263724628234,-1.0
-3.4420867551709553,-1.8636788155393473,-1.0
-1.8782126621307609,-1.7898431813891933,-1.0
-1.4759990174215054,-0.5722589390986311,-1.0
0.5337342315024793,-1.6936943603019525,-1.0
-0.8584663425578015,-2.196764793529095,-1.0
0.03164903029680599,0.031914009138875876,-1.0
-0.06259473876963262,-1.7333851281160393,-1.0
-1.749045862696045,-0.6058939996418913,-1.0
-0.542799760244752,0.9628228213483694,-1.0
-0.5795290409517491,1.9257226720045897,-1.0
-0.6451204989057713,-0.4728241447051208,-1.0
1.0657401569132743,0.9922197715851928,-1.0
-1.194045650504112,-1.295994026930581,-1.0
0.1638323046937269,-0.9561579375986387,-1.0
-2.2305804817002013,-2.194128987992883,-1.0
-2.3408016877849254,-2.96374401085711,-1.0
-1.0162466986747665,-0.05122257434121369,-1.0
1.4583413543335424,0.022552143826975568,-1.0
-1.4835960520914704,-2.8702469772526387,-1.0
-0.15472070121846104,2.056150483087777,-1.0
0.3857764022082615,0.6036294122334116,-1.0
0.588704520622525,-2.7368757517277853,-1.0
-0.9786192851289969,-0.44804957318552396,-1.0
-1.9144845272578614,-0.8454244370454141,-1.0
-1.0059851710772296,-0.16293854603120905,-1.0
0.5736668477071907,-1.0952207056848826,-1.0
1.256654853093555,-0.47333756783447867,-1.0
-1.1866265631031054,-2.97869410649502,-1.0
-1.13655104219369,-1.4511967918714859,-1.0
-1.696642623574828,-0.08320071333120915,-1.0
-0.8916673911683819,-0.16801066444913437,-1.0
-0.9503466092167299,-1.1302178040692363,-1.0
-2.613732831152428,-4.31915138362527,-1.0
-2.770775241410148,-1.9941045190923326,-1.0
-1.4496845664862346,0.4781511017669977,-1.0
1.2905586181280864,0.6731959835795858,-1.0
0.05216092052926302,0.5397446516244004,-1.0
-0.06257581583832961,0.44983235618280015,-1.0
-0.5164796007779315,-1.0836588345972822,-1.0
-1.2578590436123942,-1.5756964353490681,-1.0
-1.489883801484016,1.82474542029615,-1.0
0.8343838262708485,-1.7895266229102456,-1.0
0.6527812383223066,-0.8466807608127616,-1.0
-2.076234752813103,-1.6956501934951023,-1.0
-1.2086636025496937,-1.6464800884361717,-1.0
-0.4809844338541307,-0.9198760344493617,-1.0
-1.4071199351178385,-0.41874008529602813,-1.0
-1.656271468865345,-1.0645299887475947,-1.0
-2.058960448843858,-1.0124740442219682,-1.0
-1.521303876913575,-1.0967091113175724,-1.0
-1.881406195342406,-2.6682991374086336,-1.0
0.6192823607129168,-0.7839189987451879,-1.0
-0.09947123302838778,-2.292836800139667,-1.0
-1.4310055483492652,-1.5602045601150265,-1.0
-1.8192538804233442,-2.6142771636946645,-1.0
-1.4458698746941383,-0.11806098416935829,-1.0
-2.080864171184412,-2.885631303274756,-1.0
-1.3691192706144297,-1.020758038286939,-1.0
-1.245356781999532,-1.556040491921773,-1.0
-1.2561669493914076,-3.4920942644926765,-1.0
-0.8133875310642121,-0.2833887405868065,-1.0
-2.29062202117051,-0.6900159506854233,-1.0
-2.1160248779218698,-2.453882285264564,-1.0
-1.9715238199233456,-2.8163894048535454,-1.0
-3.0693850475845594,-0.9271459612977898,-1.0
-2.365457007355092,-2.2403078018315408,-1.0
0.2601199013841651,-1.5485337115001547,-1.0
-0.6732452517135163,-1.9927880709461467,-1.0
0.5549968863672676,-0.8539125453425295,-1.0
-0.48973729777964237,-0.5228311552979561,-1.0
-0.9381544328839595,-1.6486834659619038,-1.0
-2.0235031354715645,-2.26985491897746,-1.0
-0.2891381106653822,-0.02138548920324812,-1.0
-3.3039594924675884,-2.9073921621134637,-1.0
0.29277763464636486,-1.5145390150335927,-1.0
-0.9036918521938638,-0.6257211459308041,-1.0
0.4008890403177927,-1.5696206375586563,-1.0
-0.9483867954699301,0.7726463209698491,-1.0
-2.0132519492665484,-3.0623375620336613,-1.0
-1.0241982171767074,-2.4187043421547556,-1.0
-2.65104492221986,-2.3608779538561837,-1.0
-1.0037141453595964,-3.0330399608386505,-1.0
-1.7221447968532273,-1.7312248714568494,-1.0
-2.454835236464543,-1.372349059557433,-1.0
-0.7150906120361318,-1.4260018282246079,-1.0
-1.800543122897028,-1.8717188864556586,-1.0
0.48032699197305573,-0.6084118108071068,-1.0
0.8859746801472614,0.2821900376301618,-1.0
-2.287711008505611,-2.077299951931616,-1.0
-0.908046621440257,0.04427176739471195,-1.0
-0.1636782626488955,-0.05085829659026464,-1.0
-1.2683077800302767,-0.34642799154287507,-1.0
1.1943727650768876,0.1884052259466975,-1.0
0.9104022390776214,0.6032432555466702,-1.0
-2.0000846659220373,-2.5981378696131063,-1.0
-0.9680716121976674,0.06336663627231753,-1.0
-2.0934923912243817,-2.1982910913116704,-1.0
-1.0971399790658176,-2.3714097763868875,-1.0
-3.7489046323577604,-1.206521059281782,-1.0
-0.3258344494962663,-2.7920488827565437,-1.0
-0.7639170852500754,-0.03881238603019699,-1.0
-1.3006526550222086,0.20463297435530392,-1.0
-1.2127718559175305,-2.048684941384672,-1.0
-0.5058012902497566,-1.5633990194669045,-1.0
-0.47609774565701624,-1.132301317170361,-1.0
-3.511641296363797,-1.0079420663212202,-1.0
1.67256860151309,-0.6030115963615974,-1.0
0.16122497337613528,-1.6353887102601536,-1.0
-1.4926330041846136,-0.6064798438405263,-1.0
-2.7214353066279866,-2.4831420511796383,-1.0
0.37756420310804173,-1.9632923985174071,-1.0
-1.0702545562412065,-0.9859063320553615,-1.0
-1.266057633335704,-2.1043520601402808,-1.0
0.34093986398907106,-1.4078559884070734,-1.0
2.11293351628047,0.8013420705829524,-1.0
0.48478514777315285,0.883188508504942,-1.0
-0.12593774559695892,-0.7627885063467625,-1.0
1.9680768839641591,-1.8567461166025359,-1.0
-2.0257150576137604,-3.2092511010998086,-1.0
0.30299706543813265,-1.4184545596934903,-1.0
-2.1271328797848064,-1.95742547284121,-1.0
0.11822420955483626,-0.34586812524624366,-1.0
-2.7564781753711567,-2.842816771518576,-1.0
-0.24818369487456482,-1.3620412905411206,-1.0
1.1263920934071052,0.9370317811517379,-1.0
-1.999566839013281,-0.6985209551694116,-1.0
2.0768598676265606,0.7456279407584459,-1.0
-0.3751652640331996,-0.3792838596075895,-1.0
-0.7724766957641973,-0.916460690409481,-1.0
-0.903238856277108,-1.9720296784557982,-1.0
-2.258189017155727,-1.7453211717010344,-1.0
-1.6041280477923687,0.2900918332909548,-1.0
-3.2209785873729126,-2.1171619172509875,-1.0
1.3029249937106266,3.1711580220412605,-1.0
-3.039290922955298,-0.6652762073133085,-1.0
-3.2607930546059616,-1.3932728135769603,-1.0
-2.7401500100744745,-1.1443546968523408,-1.0
-3.266574983895553,-3.0103439619648076,-1.0
0.8679257447847311,0.5041331018500925,-1.0
-1.4624741607243608,-1.3738659759432128,-1.0
1.301741401523571,-0.6281638389332921,-1.0
-0.683056750698039,0.27267358073550074,-1.0
-3.2369743131590982,-2.1524768872162756,-1.0
-2.086153296182956,-2.1817755718934624,-1.0
1.1374874359273055,0.5988631808450984,-1.0
-0.42844586613586255,-1.016566299837456,-1.0
-1.319801160426417,-0.7975062569537428,-1.0
-1.7502189485343318,-2.0792948099055475,-1.0
1.3272288307015048,0.7558802081399985,-1.0
-1.7702971013446365,-0.323451255995135,-1.0
-0.6943188253508015,-0.08786902576475664,-1.0
-1.3370565210535879,-1.2851127097578732,-1.0
-1.6069268892779711,-2.388844738067431,-1.0
-0.37614062869265696,-0.39022187247465834,-1.0
-0.6140634763925998,-0.012975227457752703,-1.0
-0.3690698338525171,-0.10130308419824396,-1.0
-1.0197285886772098,-0.76542475766148,-1.0
-0.30637493894650825,-0.7075896197336862,-1.0
-1.2225073597073923,-0.9834095795912362,-1.0
-2.004399923770635,0.013412028274600418,-1.0
0.10043045882335888,0.024463504159754734,-1.0
0.46740275257618635,0.9076554952981739,-1.0
0.3606192389985148,0.03131810335437635,-1.0
-0.7671828933356544,-0.43482803026820116,-1.0
-0.05501018286403836,-0.7593853834423144,-1.0
-2.7081364988152794,-2.3714325316017018,-1.0
-0.24994478877289017,-0.5467351917175034,-1.0
-2.625321196701014,-2.903572033084294,-1.0
0.14441601761821787,-0.6660823574345465,-1.0
-0.059417857892156145,-0.762837049241656,-1.0
1.0373551837267119,-0.292816309414617,-1.0
-0.46063111209062246,0.23932515641698204,-1.0
-0.4686100479499825,-0.7137270640863863,-1.0
-3.128154230876445,-1.5958811071324195,-1.0
-0.3242308179545311,-1.070678590244404,-1.0
-0.48285343506657297,0.3368499100118634,-1.0
-0.5518224878367317,-1.0091294092187242,-1.0
0.32789883611048265,-0.5827827403061483,-1.0
-0.565000399783647,-2.121447945929897,-1.0
-1.7510510661448193,-2.3827045670627105,-1.0
-0.048566500014053604,-1.6305001537350812,-1.0
-0.7925017194581983,-1.180976297742164,-1.0
-1.816969266902468,-0.07561981486115033,-1.0
-0.7204332110535094,-1.6606866378093947,-1.0
-0.5892787354286482,0.11488998002666118,-1.0
-2.5594783493286,-2.2259084487172514,-1.0
-2.0992878394653083,-1.3778364358602149,-1.0
-1.3683839463379823,-3.675170147576817,-1.0
-2.297498691532473,-1.133526507283619,-1.0
0.9595896006017133,-0.08834712698526825,-1.0
0.34352094913415643,-0.5187952402477307,-1.0
-0.6269417736237131,-0.339890254096226,-1.0
-2.56804838007085,-1.288616901475406,-1.0
0.39819817127764523,-0.6012678953924222,-1.0
-2.793680593610409,-2.0284428493759044,-1.0
-1.3688923966834814,-0.8088328893134167,-1.0
-1.2783874884279256,-0.6576905208475828,-1.0
-0.7986357618851376,-0.4805814742384673,-1.0
1.0267788494686818,0.21298149711865078,-1.0
-0.052494265127215445,-0.495478526417099,-1.0
0.30922344054093287,-0.3220738910857871,-1.0
0.29941257454324344,0.9486437336186433,-1.0
0.09730031653429427,-1.9203285343359764,-1.0
-0.30388074856155634,0.09439143155104501,-1.0
-0.0053577093848306,-0.8299899658502147,-1.0
-1.1232833086740903,-0.7167332223959495,-1.0
0.2148560098102874,0.8657768069783665,-1.0
-0.13117473788203837,-0.15238739598497553,-1.0
-0.6501996101235998,-1.2738326514186238,-1.0
0.26676722170650824,-0.07126166058792283,-1.0
-1.9373947655322907,-3.548550389307779,-1.0
-2.661150414522542,-2.9684566484123085,-1.0
-0.3950248328549474,-1.6808384051167407,-1.0
0.1246196667570838,-0.47043105590604173,-1.0
0.24498045693365156,-0.0022146038520046707,-1.0
-1.6584609724095671,0.5314128075316438,-1.0
0.18961548559054475,0.3111205436010187,-1.0
-0.6325753510831036,-1.8989957029461486,-1.0
-1.5008869944354917,-1.972193872029784,-1.0
1.2824178392202579,2.063162429231847,-1.0
0.817657674296669,-0.4220863609216935,-1.0
-1.532309297119373,-1.9430763026407099,-1.0
-2.700144901845413,-1.2682570676487401,-1.0
-0.7776916977462699,0.16090914525586975,-1.0
-1.5109877388700284,1.1312706472626974,-1.0
-0.8639279170920526,0.3501551159391276,-1.0
-2.0918640721280215,-1.7178639173154915,-1.0
-0.1913546053945686,-0.37049053365188,-1.0
1.176697275633908,1.442234646033043,-1.0
-1.4538999952177254,-1.2959413523848207,-1.0
2.9372762648210338,1.4397550277110551,-1.0
-0.37030954753627177,-0.02521404389624815,-1.0
-1.2095756554032095,-1.4109871622598593,-1.0
-1.0740917679818844,-2.2883581217998077,-1.0
-1.9352653553740815,-1.373542921648194,-1.0
-1.2971857729017657,-1.5125789157122833,-1.0
-3.255032536386813,-2.67147552802944,-1.0
-0.10847497475665835,0.18532402625025957,-1.0
-1.4590187830926957,-2.1548782615653255,-1.0
-2.394128537192789,-1.9421001606229655,-1.0
1.334739827363431,1.6893164927015105,-1.0
-0.8823821044780098,-0.24678237633809652,-1.0
-2.1280170344810827,-1.8970981861762741,-1.0
-2.680059653662624,-2.891508491035987,-1.0
-2.1462529165579904,-1.1938320192675735,-1.0
-1.356337172238897,-0.4348789844339467,-1.0
-0.11228941908696444,-0.612279115236524,-1.0
0.2646677573933125,0.5503068759558682,-1.0
-2.0464550575082328,-0.6511320712232778,-1.0
-1.6799158132612448,-2.0168904602609414,-1.0
0.007379205376330189,0.5195347084673203,-1.0
-2.6379235307537736,-1.7443766195493493,-1.0
-2.037617045134433,-2.2883281194889094,-1.0
-0.06365018463635652,-0.9355636230518195,-1.0
-0.8935627756201707,-0.9865526594539387,-1.0
-1.1451436575663,-1.298130471881092,-1.0
-0.3972018259986606,-1.3161986228871012,-1.0
-2.055042592425554,-1.9645052002091588,-1.0
-0.37074461194272323,-1.255114830831696,-1.0
-0.3454843651182393,1.2021197381936384,-1.0
-0.6340609997101792,-2.5555065032787647,-1.0
-2.3641261646514478,-1.272631724350213,-1.0
-2.0788336880381078,-0.18792337573646756,-1.0
-0.394201821575657,-2.070610027559672,-1.0
-1.5364833242523845,-1.2467169291327198,-1.0
-0.6923581898027287,-0.01371422194899552,-1.0
0.2023445229827514,1.3743989993114347,-1.0
0.5243826032818175,-0.6410213683676185,-1.0
-1.1340867690282215,-0.6217862917825421,-1.0
-0.7364258864742793,-1.615152061746198,-1.0
0.21303719452222714,-1.1275965904208798,-1.0
-1.3950487754845822,-0.1230665207703443,-1.0
-1.5038648384613378,-0.486992178883333,-1.0
-2.2128676098951394,-2.908620504407695,-1.0
-2.0844174951565653,0.48457254295184304,-1.0
-1.5594778924524713,-3.5382936133170233,-1.0
-1.4155016120992328,-1.4148390202273202,-1.0
-1.4455368420944246,-2.327007607125786,-1.0
0.3003484996311834,-0.4995891585076604,-1.0
-0.8690272447982141,0.09567731918805555,-1.0
0.6350404901021081,-0.10164621114311856,-1.0
0.3226831151367826,1.514320993994629,-1.0
-2.16952867981613,-2.556527182200586,-1.0
-0.9486145957398304,-0.41235520906907064,-1.0
-2.8229431740576723,-2.3394684174936504,-1.0
0.7057387466588632,-1.2096779514519975,-1.0
0.1525224810157424,0.23915690296039083,-1.0
-0.4125839740664238,-0.18189507331257615,-1.0
0.21895282026559615,-1.0330629216823788,-1.0
-0.6620755885456793,1.1865271968418178,-1.0
-2.9771213800775875,-0.9295449262575196,-1.0
-1.3246464849017177,-1.833419180784273,-1.0
-2.3995617457051086,-2.4386883325698827,-1.0
-1.2114911702272178,-1.2621616588817122,-1.0
1.2108286706449438,3.1095767433388835,-1.0
-1.7216690257815808,-1.3314171173007356,-1.0
-1.030437756051574,-0.837067351215089,-1.0
-0.7242629626182938,0.005283565554046854,-1.0
0.2916272454832123,0.5117863838056202,-1.0
-1.4846862110973598,-1.7197547003244775,-1.0
-0.8112300640369673,-1.984192735274646,-1.0
-0.104309913445921,0.1757775613576371,-1.0
-0.6184779578443769,-2.8368489179526737,-1.0
-1.2384424236250875,-1.8811671065302527,-1.0
-0.0007690153367421182,-1.585707996677281,-1.0
-0.6583097036884218,0.4848251975736604,-1.0
-0.8087872860131704,-1.2616967987653909,-1.0
-1.1645017772826767,-0.5856585401727272,-1.0
-1.4279911490036508,-1.5167642930504752,-1.0
-2.746201508685089,-1.5979346313936749,-1.0
-1.4756008819489006,-1.4109833489902424,-1.0
-1.8908214580807547,-1.518975229959791,-1.0
-2.6697690301297,-1.605393655213948,-1.0
0.7344201339052907,-0.5505088180178623,-1.0
-0.8254850792575255,0.32949779470372564,-1.0
0.4568614556828008,0.9239446974689987,-1.0
-2.076616019469607,-0.7009522844989264,-1.0
-0.3987383085689161,-1.9880450925895103,-1.0
0.7280715617370075,-0.6704844004257924,-1.0
-0.31491333802166077,-0.5313253910884457,-1.0
-0.6202585661044295,1.1198521680297797,-1.0
-0.3751595858278829,1.2175714645469164,-1.0
-2.8023887145029427,-1.7395028038385152,-1.0
-0.45861487041993176,-0.053421525819300486,-1.0
-0.16907193688980704,0.9087278019594691,-1.0
-0.6785030561699146,-1.1628172654359716,-1.0
1.7780325326938908,-1.153392239491454,-1.0
-0.5446292966226873,0.7720512849243626,-1.0
-0.4678329718540424,-0.6681855775087813,-1.0
-2.771251844321487,-0.634755615362327,-1.0
-1.845668047581543,-2.9961503392769506,-1.0
-0.3127917634743278,2.4791414793608135,-1.0
-3.5447130770775557,-3.3217317747000172,-1.0
-0.20740564488097857,0.9322993598620319,-1.0
-0.8173598637906972,-0.9510409314472786,-1.0
-2.157019015759509,-1.7613814797682743,-1.0
0.4637647418214821,0.07952490244885957,-1.0
-2.0108768134278994,-1.4071382419775036,-1.0
-1.833201939747702,-0.7287610057365472,-1.0
-0.7178042095863779,-0.5063992805814769,-1.0
2.8859219448638225,2.353888660611764,-1.0
-1.5882341241323141,-2.050155087001449,-1.0
0.11610505249042169,-1.116158698118463,-1.0
-2.400465295740003,-1.7515147988668023,-1.0
-0.8639165912867011,-2.9064004956153733,-1.0
