X,Y
-7.126224106801972,-3.8483835658850305
-5.183567609950287,-5.688857897431477
4.3229957784458755,6.489814227949982
-7.5542992352306655,1.2490295199057082
-1.5264232879158481,-7.121923783943635
-1.0592269595919002,8.003127331162986
2.45061253376947,7.922281083063088
-3.2234744219683424,7.602273192861723
0.44890487912034854,8.397973314172953
1.784894433059626,7.9646200591057585
-6.887427777012228,3.517454156747149
7.047173772808209,-4.607701333919277
-7.314039958524939,-0.32464231718872616
2.8706981653831494,6.982587143601232
6.655702819997622,3.4957745700950023
-2.834386001505284,-8.055950269229958
-6.276398102928721,5.689582367122561
3.59555298886207,-7.418207815851337
-4.5959313828220205,-7.193059992455873
2.1658392673301066,-7.243491047944811
-1.1235937586506277,8.096707828729336
-2.81225628732707,-7.422515497235712
-0.7432772396282458,8.39058389509336
7.3674064214610615,-2.966959372242656
-5.112449208146935,-5.900878345100118
-3.732085906376359,7.380511394360003
-1.0318914554396137,8.374752024036576
2.780436024932745,7.14381447668894
-2.7164677647384927,-7.492204620252002
1.45905990085941,7.326915673071913
-5.576355057502127,-3.80524024793526
-0.7438040215105304,8.066007602578319
-4.3626667404214565,-7.066192269905792
3.2263965875174336,-7.463515879654567
1.230672380798695,-6.916585101908143
0.5330735304357488,-7.806395519135783
2.628106058453686,6.369971990616701
7.379706476370172,4.578925798146425
-2.3511212805095982,-7.076628484400262
-5.840437880832399,6.350316826070836
-7.718888114542249,3.4941938655950886
7.4055717040309,1.468179369811002
-0.4470148146001559,7.420154889342991
7.992855256142138,1.7169497393879483
5.497395609134081,-5.215579544897196
0.33394911098914837,8.044313575688406
-7.260525152713715,-2.735038281444565
6.8972622376069594,1.7238438543880366
-3.435610334908595,-5.966287318740007
-3.5934988908573797,7.2741381720786995
6.18512849573876,-4.618501953682749
5.892400033703518,-4.993133324265561
-3.803457426031451,7.4311290489235935
6.977148616443726,-5.005115092709063
7.861436108813879,-0.189828060171191
3.5728175690731643,-6.967007021141173
4.631710824012298,-6.827220142271045
0.045600365580343166,7.321390208433185
-7.187664240839617,-3.75967505516073
7.54793574534302,3.3940975663972703
6.900363408300437,4.684282739634788
7.031453439479583,-0.0489251067824183
-3.528838592170437,6.752878756030905
-0.08627381409711991,-7.560376140889316
2.805908780617794,-7.545095486542298
5.1733483944115575,-6.414062820547309
8.747383869767443,-0.13036182508497343
0.41401343190908785,7.741454433240777
7.5034277458094545,1.9441930651845114
-7.2741680901413845,4.5402963763555135
5.5748758821543385,5.942673125533098
8.548257301497337,1.2125363026959481
-5.2082237278899814,6.261395258986051
1.5614683049808225,-7.255316223305484
-6.708503570294933,-2.962306670771248
-2.7762519913200165,6.669492068588521
-4.711178201144296,-6.871011045916556
0.9689459860363189,8.539502846349036
8.8882701187648,0.805348688123436
0.758468493319559,-8.38732823094312
-6.115711495796723,-6.019869592425618
0.5953864776170673,-7.686968779537063
7.2007785733331335,1.797716826749814
4.3848903152122505,-7.19402740478163
-6.00068917797081,-5.601498880656591
-7.423213026381509,-3.123835692395072
-5.807843733288458,-5.779743695075747
5.375523050941768,-6.1412822767299415
-7.384378879514735,-4.489268300627205
-7.552844067135274,-4.211137387012692
8.25792834541819,-0.4841758034401651
0.35607213753162886,-8.415371723113958
-7.720202852845526,2.928657270365613
-2.054988744697202,-7.49271865101894
-6.429680253593414,5.3716688992051305
0.966446329335138,7.238520226255415
-6.996226910815694,-4.874588524352133
6.661759873225996,-3.2282337487788104
7.349065145487841,-3.5068630799361555
-4.13648333225823,6.348767225052548
-8.151857139094755,-1.4320952796627466
1.9057202200134744,7.752232992231792
7.199908486002931,-0.19769109590639594
8.152635684283425,-0.9717898396161244
-4.551662134802356,-6.224347652727834
2.82988548510362,-7.952045447154263
-1.7403763693461787,-7.809077797170376
-6.833034508674729,-4.529028231893231
7.10263029228431,2.4741313358239148
-7.39619231944643,2.1606733770036914
-3.537108533087751,-6.918984136849882
-3.706458321130526,-7.569628216800094
-6.175740120225537,6.323183465909738
7.093230178584038,-2.721541292564349
4.23709692270877,7.412941069946293
-6.915143655152928,-0.015617651545965958
-2.686919622016719,-6.898077255112725
-2.4523319999736075,-7.109546690501668
-4.355300704764025,-5.888005281443741
-1.14050258418069,7.117407167237521
4.561148677376839,6.822210496996017
-5.184640889937476,-5.951337119116012
-6.6466530313629635,-4.78468742714165
3.5837532909761083,7.536556373501096
-2.262152365699375,-7.811865380080898
-8.000678829869607,2.3150392587284907
-3.93511032362902,-6.925305562618711
3.864611878440814,-6.318311977778447
4.121579370892517,7.466916341187037
7.649762755792403,0.9246599342947049
1.3696527566418717,-7.406626495557096
-6.105137704648531,-5.031089771955611
-2.347340396610863,-7.169087225837289
4.09823938054175,-6.626352915051634
2.6621614174169306,-7.7262488463264125
7.928984609078156,-1.9870260377750446
-7.35942539982192,-1.690485717211296
-7.735893250161495,0.5601578092079372
-6.965727656516362,4.935772493206071
4.692125108143801,6.783565889752942
-8.113272715497136,-3.981431889175012
-1.4509563767044726,8.466636085804533
7.5455019891792405,-4.067812180578183
-6.330507405918931,-3.6473651254426414
-6.995826830081524,-4.616834460512773
-4.883998763690874,6.302571439165711
7.316035320067377,2.478642371173824
7.923744719059943,1.6017021071639541
-7.508498217147567,3.925239229814451
7.112921986950242,4.180394910320132
-5.919996800574717,-4.703060336138557
6.137283234249627,-5.693086783190003
5.694713411496684,-5.154722911346903
-4.385650255138046,-6.8199174983890325
1.8929049171921466,7.616634148396017
5.143218464755494,-5.984007805722711
6.32621124776862,-5.500525167938931
2.4604712667493556,7.0636415630084
-0.7081359925114402,-8.944610107744948
-1.6125028531434717,6.903639229579774
2.500964253736731,-7.283758507830558
8.183873345514556,-0.1420436375690855
8.145026190744968,1.555126182930263
6.35327776048784,-4.778554151218031
-5.719851832530327,-5.552026009763001
8.090792037265167,-1.365878009006705
-7.694684646877332,1.7194826667640402
4.995573919026277,-7.118632578479449
7.7809078372244835,3.216891803645526
-4.307208478394387,7.25403374121045
6.860311917196168,3.0724959422823264
7.864967697342571,-1.2283124012215596
3.2066254153873066,-7.164942135301005
4.503256267321921,-5.994053763273003
7.566528647891145,-3.1082772160890118
6.65198871620179,3.939815452213491
-6.267335687724169,5.483714303392044
6.733637396484755,3.2222542427359615
2.1604841447402463,8.592054953281576
0.9763444492187294,7.488453999755754
-7.957357393354458,1.5642587352500272
-0.9769949544947092,8.3388917509378
6.213321561043599,4.572845871294437
4.175260629341445,7.319058923218474
4.44267253929709,5.899738553990984
8.601502636441023,-1.4691002150392771
0.46723983201597735,-7.9934304969473855
7.5443283010231905,-1.5494340465209708
-7.2944038629781955,2.901826241798
-1.4901282515690204,8.27130337644052
2.303083457267491,-7.355648254987476
-3.5152442330185454,6.766725995895054
-2.4088185831755244,7.512494250826126
0.813020565187249,7.3667910661391
6.112589755476436,6.48299257866034
-0.3132825114868365,7.710440846444387
-5.171457600931388,6.639416931551781
-3.725034946985554,-7.197975044545817
6.935069715417221,2.875910718813566
1.9640967814564991,7.752076820053504
3.0413771898746402,-7.821490402275512
4.7697757425413565,6.304919449742854
-4.726256349910595,7.180757906177267
5.614570827517519,-6.39606058363011
4.758203298593074,6.994420728984821
6.743679648883747,3.859838299996688
-7.424901422824661,0.7236119174613607
-2.488282282686606,7.279689064522556
-7.463878597617215,-3.1416669829986543
2.743814895370278,-7.804629671699366
4.502024050800034,5.247679372773054
-6.989910919013011,-3.8828154974681435
-8.074205629018886,-0.27958060321854644
4.854074758367747,6.183596194222755
-6.151736926673788,-6.074797982563442
-1.2151421443225363,8.1204768807538
-8.62982259100848,0.6609447944927087
6.860843652377715,3.9003589516112536
-8.197145588529905,2.1275197185312775
-3.0629915043562406,8.268432422720158
3.8022432705925975,-7.776029104345661
6.981325729200832,2.6119248898834884
-6.865849750756121,3.8531527958001326
-7.561952021281954,2.0212245428708466
-1.2894329628130237,-8.143171459268498
-7.450705383872579,-3.754409144388595
-3.767746338313213,-6.57790858613549
1.3588463540970872,-7.918168678001574
4.529737826380169,-5.323728315176257
-3.406879921193217,8.027984217655444
-7.52387297929551,-1.8324773686571436
4.30618298920546,-6.775284479427947
7.827949113442319,-0.5196014836356235
6.589085915228514,-5.484570375381952
-4.5492101176308815,4.755785579240163
2.6992215446421843,7.522060175922566
-7.929446495052013,0.5292708422777158
-0.4080467109820085,-7.762464381493812
-8.853454467849247,0.41366758698206474
-7.514180750729852,0.7970510439445625
4.414388163790811,-7.129969417330469
-5.268309696816551,6.255131034634093
5.492869372148113,-6.657206455183041
-6.389191725472415,4.236980261418071
-3.602986296588998,6.7297139170526785
-8.193323299942595,2.4368739961180537
0.6416293091444136,-8.18755805170978
5.078359143239271,5.142711103119947
2.5536008247372135,7.2963960409815725
7.814850875448584,-2.4609936842835767
3.7989029536881604,7.5130494703254795
-6.9771901194263934,-3.1623268935855284
-5.74708615539673,-3.127327101129284
-8.244062206091046,0.5382048434571317
-4.538625431650692,-5.8318615654178645
0.883797089880901,6.935243779099712
-6.22669425865878,-2.138969084780557
-5.838125375809396,6.049279311463837
-4.249508684243857,-6.8538128919538615
4.980604653460484,6.115640313227127
-7.846501671076129,-3.7452574810989456
3.2907657855649943,7.64009186441086
-1.5766565340010796,8.665890662395457
1.4266772442823568,7.162934893405704
3.2695574451356584,7.282436924390776
3.2935289776815044,-6.39315261883932
-1.754321784855372,7.687681736640767
7.064378585889316,-3.4815342631921755
8.16533528243133,-1.5615280933072015
-7.231949358767528,-3.4733180876754304
5.176381546146608,6.503037006658256
-5.888771373658476,5.922296833080831
2.681799330330972,-8.672272549456316
-5.274017143473907,5.804069513993004
6.431848753293592,3.9146546386899814
-7.611475046273611,-2.8371210458697718
4.275963961861909,-6.281624414928722
2.4874723021731993,-8.379571565611794
3.562216342538941,7.004635860041735
-3.5997690845011996,-6.826201048332217
1.430720724322993,7.631385658387001
1.6587353524476844,8.19298280950841
5.568320448466185,-5.633653569844451
0.015972895182525045,7.6791499778680254
-0.7343438641543315,8.802096550399241
7.571851270829856,0.031085465301366622
5.513070822898073,-5.821588694710356
2.201831347152986,-8.029742446706086
-5.005211332632528,-5.15388127462888
0.013759726287673248,-8.24011876240158
4.314019250017435,6.101367843225799
-8.124646950708366,2.1775254416714693
-4.465839528118584,6.048697666145078
6.93899215477965,4.638159372377102
-8.520460783120496,0.7443985936922985
7.406690272159136,-4.027151554050238
7.869624656179057,2.023692410220458
-2.030772652723158,7.6183285516617225
2.033020290893763,7.438987617151342
0.6499918457791549,8.71130150392892
6.418690088595388,-4.16254479567314
-7.3314007842951,1.4909428096726924
-8.146575926056064,1.7512655755747324
0.5047669818383439,-7.585154864661686
4.249495376353065,6.210228355618599
-7.254911829492913,0.5817375399304558
-7.019834549680101,3.3040800017093073
-6.528261135490263,-4.552120033508562
8.121514502414714,-0.022570010352913096
1.0331574756899429,-8.412448007413339
-6.619536436961108,4.946344721565755
3.701109528881942,-6.984548557340205
3.7754355811285545,6.940485656151495
8.104317559500066,1.5704654745879705
2.438176835367568,8.28496914464982
-4.338045722634034,6.796753763632307
-7.748280428391484,-0.5158725704234146
-5.624480418969488,-4.966763305410512
6.159305847586773,-3.8760113421733937
-8.317167760937682,-0.5156128700277897
-8.288723012565233,-0.0664364623917312
7.879084760959902,2.57337690408802
7.745514477575765,1.7268086808131604
-8.257667784804097,-2.7497758213610766
-7.17999616142154,2.938247750699926
4.505622443525974,-7.181201509701651
4.247423612896695,6.7564654032762785
7.601290481259834,1.202538799912676
-7.874589583565798,2.61129362389825
0.6448446426850091,8.179438536580921
7.784303462056158,2.5084375759565125
-1.277874082274471,-7.938445487107268
6.098280683464015,5.148610203090299
-7.145727400510428,-5.785467660841254
-1.665636806957521,8.429135373174438
3.8662319176628177,7.413871161462006
-5.863881293279035,5.523804323734055
2.701107310340928,-8.06317978898366
-6.432365053531291,5.18032022912997
0.03874999899407479,-8.01300868163995
5.532545630553803,5.5664586649508365
1.1349461655594668,-7.87821016499712
0.52606475871873,6.393179945792957
-3.570725925481207,-7.276387239410483
-7.102674933172822,-3.11510070029936
7.9389201873804165,-3.788014740668833
-6.084797738925383,5.208654585507804
6.774734743264869,2.990764167460928
7.917366580596383,0.9575422721084225
3.4720230125731826,-6.621909079020589
-8.137425247481305,-1.2749895343360418
1.2865679926941462,-8.043225988811631
0.8283967153547139,8.43835529712906
-4.277705183245343,6.287333101863452
7.8740187560504795,1.5073760436077948
7.1043482221335,-1.753249297947367
-4.1206712501896865,-7.263267201165381
7.542660431359747,-3.3654940032919103
-0.801803578290758,8.208837118909093
-6.117570205074338,-5.156383198731247
-3.5643713219953472,-7.393000023196319
-3.6247241611102727,8.021194650171775
4.542651675450447,-6.411230878937423
7.628690914462186,-2.63002700043636
5.589039431968451,-4.936450690414508
-0.5193228127394759,-7.548025264778902
-1.3820815980747934,7.929359914967028
-1.6876923495868599,8.383783765439366
7.6641811118947905,-1.7962464350089375
7.865591073875151,0.5089783652369072
-1.6505331143793185,-7.619845627232297
-2.0991257468091766,-7.442251601940192
-5.844167164651247,-5.6769035430596775
7.237371951934664,-0.45036782959238025
-3.2754138663239343,7.995585167290416
-4.107194292845315,6.474432281250238
7.353436745483165,3.979005161375769
-6.894410556215469,2.590432089930036
-0.5781103292872007,8.314345811403232
-4.615384608958229,6.941661124176275
4.15113200534022,-7.062479908525097
6.894755509299789,-2.95873964955082
3.19235771879976,7.471332296634725
-5.155948958841234,5.319929166822472
7.095153833557002,-3.4135990322786296
7.880646940221624,3.2242257123723204
7.023441510379399,4.604733244933416
4.171464907112844,6.835232380796248
-6.207870324595028,-4.231011154646759
4.872013865323394,6.747768406445032
7.849102602463196,-1.5958484093683045
-6.46006149012969,2.247453420373343
-8.390933252562274,-0.08003201132607417
0.16768959065888508,7.986123235825155
-8.458444588474826,1.5607041290742765
-3.9172338391372827,-6.339796469614533
0.04742120445287875,-6.411472724966841
0.19780297962337534,-8.13713812086355
-7.189573404368485,-3.8293336262388027
5.90125876189755,-4.045289191439117
3.0868175175651094,-6.847110820385165
0.4151480343149974,-9.368415034742583
7.373107983048108,2.6862135467889936
8.357669101060255,0.3614059552340296
1.794088172739679,7.462024427876546
-3.59568522033279,-5.953231572658127
-6.714466520526257,4.19059904285954
-6.433880071970615,4.527470285139567
5.8375032042560875,-5.173442382243477
6.293124822156839,-4.845899185805841
6.843515867464082,-4.392937078400061
-3.0960257472718973,7.295157485411982
-2.6668353144285657,-6.868432714986005
-1.1169977196336915,8.167061181337825
2.5611431761102117,6.54183339355237
2.7848106352669495,6.394760471909071
-4.577835766689803,7.006672577034333
-7.46706322023226,3.516162173624324
3.881794727454518,-6.9622791045962105
5.326549227575989,4.995108048933961
-0.7231028694087961,-7.611775035419903
-7.715450322575335,-1.5450279291116653
-1.7008750346849162,6.998327782943972
-7.622721279884551,0.3441393095161669
-2.570044083202212,7.919589625311223
-7.173430736629928,-4.9466791417898675
-7.1269059190092445,3.1457455997357795
4.2917796751894315,7.195526576402428
5.236421172326772,4.709917114956747
-7.973769693681013,-2.409009295518526
6.213934435521259,-4.372300856140729
-4.538780877501895,6.773614132183371
-0.8396773726596561,-7.831236676228832
-4.701707461664037,-7.272766482743122
6.87414237289061,-3.1530684858217755
3.5861460473486564,-7.500591931558806
-7.181925278030652,-3.1942793709883417
-4.368236604975211,-6.607445065603595
6.350312969341805,-4.712870103200708
-6.1165598085918385,4.472259163094447
-3.7087996220475397,7.080399941490351
7.950298349741849,0.540880368520828
3.757023359633878,-7.1992532027136
2.532275545104077,-7.63317804123046
6.654114181848492,5.125028748907013
-7.494133901710502,-3.9292802181303754
-7.28409183364582,1.6771916782180807
6.195030926180321,5.723675675895802
7.3516942301017165,-0.9020804064950266
1.8247273416798881,8.09071139455192
7.579343078854902,3.4069763443489727
-5.830032319899696,-3.953918446391318
-0.5624149739056691,-8.026810366168698
7.6049605507514615,1.5720935934892484
-4.135041048677269,-6.401190876816081
-8.49746848949936,-1.748155719721863
6.1138928652185545,4.6365617662505505
3.553767344324001,6.714334156669997
-7.315830767008685,-3.3295062906556354
-2.395819538595433,7.991387553731146
7.3410591097630125,-2.996778026375016
3.592955566698374,-7.794981701295801
8.221469337823919,-0.8518984747805413
-0.4196729594965204,6.898139980282187
7.595725316132029,-1.462636328748965
-7.0097012943891865,3.2323780108112294
-4.73865562535814,6.740732691823286
6.355723609959951,2.0805424984034477
8.769454119710412,3.018793589469171
-2.9453808517860622,-7.722916390551585
-7.793974161867732,2.1096260974793357
1.2627121441331415,8.497477586880288
-6.918986624831495,-6.020800203271998
-0.15147502267637444,8.434013184954
-7.486103949376725,-3.971626115825631
-5.1100852700940385,6.239937395415648
3.5353825738211686,-7.097455277386574
3.335631624044636,-7.008836810967144
-7.510245891858996,1.0760696844593236
-4.532193234212156,6.170989287258733
-4.759118714578095,5.567974649638257
2.7306582088558575,-7.479169289445533
-3.3762612267262493,6.311342624397231
2.059565230882575,7.829089061486467
6.878243753324144,4.049623190346091
-7.897321907742228,1.6772556656831272
-7.690214832537613,0.8670055440200155
5.1568455082204885,-8.02425041983281
1.560072152159567,8.538710728030289
-5.409483989645845,5.016808195826981
2.9121167430629393,-7.576019908944481
3.4344779090291975,-6.887142383917602
-5.608276983425869,4.968770848257284
-7.08953914607516,1.861936200901632
-2.6996909717092676,7.759903672101106
6.981806524819396,-3.149508775288392
6.233770901119145,5.754726783067719
7.771304987067281,-3.4356916751515936
-3.5067011887880466,-7.947721185265424
-7.42527200228567,-1.4926092466631389
8.064853372323928,1.678558335122317
-8.218656228409493,1.2701665703369007
-6.494934211522526,4.251895509369765
4.030495204294073,6.45986383274245
-4.884318767776485,-7.325792427740782
7.98081698449809,-1.4626913068627982
-7.69102424831961,-3.1681227505322505
-1.6669599310118721,-7.403619975125898
6.717314407114364,3.0814079698040375
-6.705738338456186,3.8155659346470827
5.909349695918757,5.300118904171627
-5.669603157643136,-4.860553573002953
7.405228727334014,-3.013943140924915
-3.7665176101784916,-6.084247367604383
6.590377499164909,3.452560150944115
-5.09503489704546,6.597002338931682
-7.884809982165843,-2.598314156420542
-6.404782805776203,4.4589387680872115
3.7582156481346205,-6.4801745128281985
2.958958756741177,-6.876716089683992
-5.962606722539291,-5.049357127462443
-5.827433414728074,5.9414660439651765
-0.2837440018318785,8.459365513326272
6.098879145019859,4.7846687692745515
-4.545992878390911,5.868444899284811
-6.953204897222647,4.220619126829148
-3.409980359786249,-6.7788868291797115
-4.22305702132131,-6.487442850091306
7.835681333561395,3.69369678524711
-6.656407968973195,5.1458902400031015
3.3579477854327653,7.348075948107207
4.069567888396158,6.137402518914737
3.783989756474428,-7.168247079296754
8.237172311093481,2.2209369133478503
-6.82645556357509,3.7986458475520615
4.265020488818714,7.5547925365883115
6.27796989727283,-5.9453220165920975
-8.270695162006003,-3.0979777159473443
0.951592209068327,8.096895122296257
-8.292731328771056,-0.1264830404337678
-1.0105667996498722,-8.648250370549723
7.940594391928186,-2.13919436544742
1.4307522378894288,7.616159404788989
5.870681147953482,-5.098731002503546
7.437334304916862,-3.2571038030110797
6.363679345374835,-3.687205040356981
-5.227624446707678,-5.960788714631524
-5.858714159251949,-6.224825237839817
-5.666480947485917,3.944789122693191
0.13208522729862487,-8.766246011678405
-8.396224040847768,-1.6725270034345245
-3.421093991886025,-6.976449300864299
-7.449978167298264,3.594269095060565
-0.9281778626637985,-7.947557495706317
3.885615833990474,-7.688961673383798
5.143643951174034,6.756168188069428
3.6339380891486437,-6.331190858460134
-8.029214735973929,-2.077505551592937
4.4251563930435465,-6.540912686430566
-7.303850670295282,3.3642445301815704
-5.534727374928752,5.2606060731436886
7.640006943033508,-4.514353360834205
-0.0625937582829382,8.519800979362687
4.257475668866469,-6.331867572919363
-7.295767110498842,0.7349787630271066
-7.776565435925708,-0.6905322711605653
-2.951303116130674,7.668965329352645
-7.279863952809437,-3.597172819315473
-3.926575388629626,7.681123211137937
8.140714637550385,2.050394171688039
-1.1690472824375728,8.403862009896011
8.156871453923337,0.3271083953082644
7.237893944830209,-0.9904742006451918
7.719849335960716,-1.6875759122673417
-6.745155909872128,5.221545483374757
-1.0803657728536915,-7.900714526021683
-4.672562904363474,6.801114161187623
-3.729969480636381,-6.896574604372098
2.554505257883001,-7.035704386197776
7.498237531444839,-2.606431439573462
-6.603535299396063,4.7843054537103535
1.5934640689666058,-7.50485523521833
-0.7875398570262263,7.842702401754113
7.516379965381476,-0.4571368240306309
8.44766561440461,1.3798848879859638
-6.249132023330088,-4.755457805782774
-4.6986745739719975,-7.353375162290597
-3.3262050826292886,-8.1086749873362
5.788923164470095,5.462750496790696
6.94360877074466,-2.8236411935660506
2.9152855471543915,6.316776839953199
-5.208400883921294,-5.063396778274923
1.2493606788559308,7.205572484297514
-3.0569380223984868,8.133752613361494
-7.71703554655879,-2.318903384083782
-7.11042912920653,4.0738902430680906
3.6834842195173683,5.8224688318028495
3.5272471583955185,6.506425819237129
-7.351213012273283,4.153677056801513
0.3725138123383582,-8.134862396289261
6.352485548893864,-4.740643676773026
7.152029464248677,4.176957640895706
-6.902626955166653,5.487174334986356
6.375559782053769,4.6471617897200135
7.991060664934293,0.8361285265942457
-4.264142282477712,-6.882378901071373
-7.355697574354885,-5.519160932933038
3.6121847493791743,5.937936965162156
0.8469380964814335,8.298504588238965
7.854641961950553,1.1787605984987333
4.214221144032974,-7.13125665686345
7.574519841788287,-1.2147853320995197
5.257008713736775,5.997727780617402
0.9703650088195984,8.29916879202528
6.471901615432411,-7.031381341418967
7.522808670179111,-3.7463141683447247
-6.6303076006664385,3.6652830928785693
7.397473085354398,2.4356123587924774
7.536412620934936,1.9043550163670013
-6.349224072118176,-3.1824977457726766
-6.126779542155917,4.883553090923924
8.23120146773441,1.4980703147488685
-6.378315974361731,-3.6781986422581014
8.50275536412515,0.6048482401679218
1.9180476294572335,-8.01765382944594
-2.6500953987255436,7.158065551855372
7.676916944895576,1.9843681064846919
-7.477792237208387,-4.63765629046283
-6.696597114389214,5.015824228805847
7.896182174751439,-1.311714751945397
-7.579201331422959,-2.1606397158848485
-1.2693978340678518,7.937440956624243
-1.9523176428545186,-7.4939857781203445
-0.935346264784281,6.88437534854529
7.436974800575948,-5.106021127496948
-5.7017832666750055,5.721739161942301
-7.799872149776432,-2.527212472132771
7.571996489354821,2.4904709380068955
-6.824797431107424,3.417060841751239
3.9117200395617617,-6.871658639852156
2.4666123913144777,-6.764627197029636
1.4682159533854349,9.019828968919262
1.1054506754243019,7.2995128457580645
3.0714342943422372,-6.824719753038238
7.04770749349621,-3.2948751862229773
7.138279248463257,4.874870248326241
-7.616262718215113,2.4715717325201507
-3.8552406302050946,6.295239569828069
5.932852363768123,-6.26333065521904
7.239695590911318,4.191467910447754
1.9997570510455636,8.023772768798562
0.12961715258597672,-8.356861982773097
8.72364537879499,2.913099506956229
-9.082548575060079,0.42629856561010443
-7.15565616029117,2.7241065805580558
-4.457074130474916,7.601632769044412
-6.459106196798489,5.038054894695109
-8.104002226168642,-1.542785988326716
3.7811978672598285,6.072917023753148
-7.118708681323812,-3.4595026253207477
2.5916345556749807,-7.13764752242577
0.5368120780584124,-8.396887736669326
4.846366836119558,7.026249059958571
4.119123773536111,5.613626451350088
-0.9103038391940871,7.936950887596714
-5.501360819870493,6.5593112806858525
-6.634389193470542,4.30118130166543
-3.5758365317054754,-7.561665537972139
7.662579940535479,2.8504423678322994
7.97769866299296,1.7660092940372183
-6.11931920823426,4.939819385111151
-2.409075331072767,-6.988113252472289
2.588639721735327,6.974321521090753
-5.264381830491475,-6.487441661076791
-0.49430259370365226,7.994462186159609
5.984590942822454,-5.20397633552519
6.174405507116319,-4.7466321731421175
-2.297423204269867,7.5035738761264845
1.0686041533460824,8.456203970796603
-6.647257869985181,4.142475987085834
0.4357860915908526,7.31650096817318
-3.922825735948381,-7.395870938606111
3.6324107014593827,-7.0126366508507125
-3.724402355898204,-7.09790394699275
3.9647890800998384,-7.860480329109586
-6.373916728251495,4.817551947477198
4.522042806489869,6.773884043916211
-0.5604896351192221,-7.3893117804110195
-5.047483624205703,6.0644552196913475
-3.9426134172129434,-7.309233085900886
-0.9341794781499727,7.16164196918935
7.068092733428059,3.9571341327334753
8.041652426412133,-0.37509271389822907
4.458062616029003,6.66756353698721
8.496044950107569,-0.6192059756527933
8.08414135387635,-1.1619505021247496
2.375726749171027,-8.409915084844945
-4.043360947981791,-6.320547535693257
-7.122891110639993,-3.7889889991534544
5.360049343525977,-5.995614145822517
-1.8310872176219393,7.237327541608488
-8.303947578819422,1.709806906555841
-6.703047219898682,-6.246404638619504
-6.779284706147412,4.23146813514736
-7.410673005153271,3.631233384372731
-3.886986995938517,7.04054442093195
-7.029158607302642,-3.001591691820761
4.187851632461295,-5.720542673504022
2.293138417260917,7.295194129485473
6.692922871568062,-2.9246373144721236
-3.3057839742006956,-8.211613721644618
3.528802910579317,-7.115475038766548
-7.34427042526718,-2.7063355914816944
1.557159616120077,-8.29976705451791
7.400618495223384,0.7559222509624038
3.172679889799619,-6.924320192338077
7.779885958949043,2.0047720763709442
6.557491121796946,-5.430842800926086
8.24032409078488,-0.4164867480690723
-2.2208185841829176,7.8147285493724095
1.9836435994925472,7.790483011163042
0.7903356982562663,-8.161942386055436
-0.1540284250971296,8.099361978503795
4.969737019566231,-5.597065881320298
6.4055174849621626,4.830994757456872
5.245480798769816,5.3088250821125476
7.971653641458755,-1.0502581389900127
-3.5731649497648426,-6.888037769987931
5.300881702710843,-7.6044605931426945
-3.5928758875380034,7.125481434766218
-3.252404889302993,-6.533063454139176
-6.5823224529464195,-4.427650677532764
-6.5848260428580065,-4.986217938184182
-3.6347788758288395,-8.05452238292994
-6.857537361135864,-3.513605793777156
-6.504509016475223,3.1077255727696675
-1.363491381874188,8.297131613926197
0.8514697374001416,-7.259939588989531
1.15587278174308,7.6956008519578765
-2.7890067036939508,-7.3605074418344945
0.8326137852552445,7.921546494382059
-5.888257270392285,-5.9127386959420685
-0.14057940901704624,-7.656892459049469
1.5357713798545662,7.711699175756174
7.432625518939493,2.939722092708365
5.4914635877280515,5.91998363275024
-6.328862407234505,-4.9729780380557775
4.8072660201726,-6.6652655515051595
8.087563289045375,2.3494791768235643
-0.8148457088515557,-8.155712095406948
-4.465534630687204,6.909350158082258
-7.143384198165757,0.9696052809113921
7.236669359685982,-3.4688714126280904
-4.0586681649788074,7.1708266596500625
-8.166871588724185,1.8073673744257823
7.625558489192929,0.6571825717963256
6.684235379695085,3.7626143014112903
-0.4161625685056532,7.701714173523078
8.141921675082672,1.4395685478464924
-5.776378952963907,-6.258731671839117
-6.977356796866056,3.4782635330941734
-8.070112466736683,-2.518547631866296
3.675867709982102,7.174931837156748
-2.2591925521009233,7.609574530407954
-4.068607474904088,-6.765096466404951
8.175108864807587,-1.8110337097359388
7.75664154346877,2.54276124107769
7.054927523225016,-5.807705778317729
-6.707270342596465,-3.5179964635968974
-7.601874219396973,-3.228533616383616
-7.73538764907111,-0.013537625434516663
6.857552821179731,3.1950881639256377
6.753348241758885,4.278478696092716
-6.50041237258316,-4.77997649026895
-5.116442107027558,7.955899875581591
6.863357694305839,-3.9280570330515356
-6.190726214861242,4.117378424057865
5.056050325925402,6.37487839528186
-1.5308633877497775,-6.792302246589438
-2.139960999901699,7.66074582991319
-7.9056843390016835,-1.276096231811283
-2.703414156539865,-7.950232852182741
6.874243055956931,-4.977021747410385
2.030040458966376,-7.4775513621752925
-3.5372203570913054,-7.091461850259798
-3.2590111066799206,-6.884519971895314
7.010875570562874,-2.4781554788820177
-2.3156764425245213,7.819258887014414
7.363027471874572,0.05144994699784863
-1.0715528202179816,7.718661685524081
1.5033235226598154,7.350253023511447
-4.353053340240622,-7.037324065912028
-5.94000320151233,-6.628656753882416
-6.118035678222336,-4.071912130291667
7.036682717300623,0.7206718028007989
-1.0552714265318894,-7.867096434967473
